Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
1,0.0010,-10.1,0.0010,26.3,-1.1,
2,0.0025,-10.5,0.0015,26.3,-0.4,
3,0.0050,-10.9,0.0025,26.3,-0.4,
4,0.0085,-11.2,0.0035,26.3,-0.3,
5,0.0145,-11.4,0.0060,26.3,-0.2,
6,0.0230,-11.5,0.0085,26.3,-0.1,
7,0.0315,-11.6,0.0085,26.3,-0.1,
8,0.0400,-11.6,0.0085,26.3,0.0,
9,0.0475,-11.5,0.0075,26.3,0.1,
10,0.0560,-11.3,0.0085,26.3,0.2,
11,0.0645,-11.1,0.0085,26.3,0.2,
12,0.0730,-10.7,0.0085,26.3,0.4,
13,0.0815,-10.4,0.0085,26.3,0.3,
14,0.0900,-9.9,0.0085,26.3,0.5,
15,0.0985,-9.5,0.0085,26.3,0.4,
16,0.1060,-9.1,0.0075,26.3,0.4,
17,0.1145,-8.6,0.0085,26.3,0.5,
18,0.1230,-8.1,0.0085,26.3,0.5,
19,0.1315,-7.6,0.0085,26.3,0.5,
20,0.1400,-7.1,0.0085,26.3,0.5,
21,0.1485,-6.2,0.0085,26.3,0.9,
22,0.1570,-4.8,0.0085,26.3,1.4,
23,0.1645,-3.7,0.0075,26.3,1.1,
24,0.1730,-2.7,0.0085,26.3,1.0,
25,0.1815,-1.9,0.0085,26.3,0.8,
26,0.1900,-1.1,0.0085,26.3,0.8,
27,0.1980,-0.4,0.0080,26.3,0.7,
28,0.2065,-0.4,0.0085,26.3,0.0,
29,0.2150,0.8,0.0085,26.3,1.2,
30,0.2230,2.2,0.0080,26.3,1.4,
31,0.2315,2.9,0.0085,26.3,0.7,
32,0.2400,3.6,0.0085,26.3,0.7,
33,0.2480,4.3,0.0080,26.3,0.7,
34,0.2565,5.1,0.0085,26.3,0.8,
35,0.2650,5.7,0.0085,26.3,0.6,
36,0.2735,6.3,0.0085,26.3,0.6,
37,0.2810,7.3,0.0075,26.3,1.0,
38,0.2895,8.1,0.0085,26.3,0.8,
39,0.2980,9.1,0.0085,26.3,1.0,
40,0.3065,9.8,0.0085,26.3,0.7,
41,0.3150,10.6,0.0085,26.3,0.8,
42,0.3235,11.4,0.0085,26.3,0.8,
43,0.3320,12.0,0.0085,26.3,0.6,
44,0.3395,12.6,0.0075,26.3,0.6,
45,0.3480,13.1,0.0085,26.3,0.5,
46,0.3565,13.7,0.0085,26.3,0.6,
47,0.3650,14.2,0.0085,26.3,0.5,
48,0.3735,14.8,0.0085,26.3,0.6,
49,0.3820,15.3,0.0085,26.3,0.5,
50,0.3905,15.9,0.0085,26.3,0.6,
51,0.3980,16.4,0.0075,26.3,0.5,
52,0.4065,16.8,0.0085,26.3,0.4,
53,0.4150,17.4,0.0085,26.3,0.6,
54,0.4235,17.8,0.0085,26.3,0.4,
55,0.4320,18.3,0.0085,26.3,0.5,
56,0.4405,18.8,0.0085,26.3,0.5,
57,0.4490,19.3,0.0085,26.3,0.5,
58,0.4565,19.7,0.0075,26.3,0.4,
59,0.4650,20.2,0.0085,26.3,0.5,
60,0.4735,20.6,0.0085,26.3,0.4,
61,0.4820,21.1,0.0085,26.3,0.5,
62,0.4900,21.5,0.0080,26.3,0.4,
63,0.4985,22.0,0.0085,26.3,0.5,
64,0.5070,22.5,0.0085,26.3,0.5,
65,0.5150,23.0,0.0080,26.3,0.5,
66,0.5235,23.5,0.0085,26.3,0.5,
67,0.5315,23.9,0.0080,26.3,0.4,
68,0.5400,24.3,0.0085,26.3,0.4,
69,0.5485,24.8,0.0085,26.3,0.5,
70,0.5570,25.2,0.0085,26.3,0.4,
71,0.5655,25.6,0.0085,26.3,0.4,
72,0.5730,26.1,0.0075,26.3,0.5,
73,0.5815,26.6,0.0085,26.3,0.5,
74,0.5900,27.1,0.0085,26.3,0.5,
75,0.5985,27.5,0.0085,26.3,0.4,
76,0.6070,27.9,0.0085,26.3,0.4,
77,0.6155,28.3,0.0085,26.3,0.4,
78,0.6240,28.8,0.0085,26.3,0.5,
79,0.6315,29.3,0.0075,26.3,0.5,
80,0.6400,29.7,0.0085,26.3,0.4,
81,0.6485,30.2,0.0085,26.3,0.5,
82,0.6570,30.7,0.0085,26.3,0.5,
83,0.6655,31.2,0.0085,26.3,0.5,
84,0.6740,31.7,0.0085,26.3,0.5,
85,0.6815,32.2,0.0075,26.3,0.5,
86,0.6900,32.6,0.0085,26.3,0.4,
87,0.6985,33.1,0.0085,26.3,0.5,
88,0.7070,33.6,0.0085,26.3,0.5,
89,0.7155,34.1,0.0085,26.3,0.5,
90,0.7240,34.6,0.0085,26.3,0.5,
91,0.7325,35.1,0.0085,26.3,0.5,
92,0.7400,35.6,0.0075,26.3,0.5,
93,0.7485,36.1,0.0085,26.3,0.5,
94,0.7570,36.6,0.0085,26.3,0.5,
95,0.7655,37.1,0.0085,26.3,0.5,
96,0.7740,37.6,0.0085,26.3,0.5,
97,0.7825,38.2,0.0085,26.3,0.6,
98,0.7910,38.7,0.0085,26.3,0.5,
99,0.7985,39.3,0.0075,26.3,0.6,
100,0.8070,39.8,0.0085,26.3,0.5,
101,0.8155,40.3,0.0085,26.3,0.5,
102,0.8240,40.9,0.0085,26.3,0.6,
103,0.8325,41.5,0.0085,26.3,0.6,
104,0.8405,42.0,0.0080,26.3,0.5,
105,0.8490,42.6,0.0085,26.3,0.6,
106,0.8570,43.2,0.0080,26.3,0.6,
107,0.8655,43.8,0.0085,26.3,0.6,
108,0.8740,44.4,0.0085,26.3,0.6,
109,0.8820,45.0,0.0080,26.3,0.6,
110,0.8905,45.6,0.0085,26.3,0.6,
111,0.8990,46.3,0.0085,26.3,0.7,
112,0.9075,46.8,0.0085,26.3,0.5,
113,0.9150,47.5,0.0075,26.3,0.7,
114,0.9235,48.1,0.0085,26.3,0.6,
115,0.9320,48.8,0.0085,26.3,0.7,
116,0.9405,49.5,0.0085,26.3,0.7,
117,0.9490,50.3,0.0085,26.3,0.8,
118,0.9575,51.0,0.0085,26.3,0.7,
119,0.9660,51.6,0.0085,26.3,0.6,
120,0.9735,52.4,0.0075,26.3,0.8,
121,0.9820,53.2,0.0085,26.3,0.8,
122,0.9905,54.0,0.0085,26.3,0.8,
123,0.9990,54.7,0.0085,26.3,0.7,
124,1.0075,55.6,0.0085,26.3,0.9,
125,1.0160,56.5,0.0085,26.3,0.9,
126,1.0245,57.3,0.0085,26.3,0.8,
127,1.0320,58.2,0.0075,26.3,0.9,
128,1.0405,59.1,0.0085,26.3,0.9,
129,1.0490,60.1,0.0085,26.3,1.0,
130,1.0575,61.0,0.0085,26.3,0.9,
131,1.0660,62.0,0.0085,26.3,1.0,
132,1.0745,63.2,0.0085,26.3,1.2,
133,1.0820,64.2,0.0075,26.3,1.0,
134,1.0905,65.3,0.0085,26.3,1.1,
135,1.0990,66.4,0.0085,26.3,1.1,
136,1.1075,67.7,0.0085,26.3,1.3,
137,1.1160,68.9,0.0085,26.3,1.2,
138,1.1245,70.2,0.0085,26.3,1.3,
139,1.1330,71.7,0.0085,26.3,1.5,
140,1.1405,73.1,0.0075,26.3,1.4,
141,1.1490,74.7,0.0085,26.3,1.6,
142,1.1575,76.3,0.0085,26.3,1.6,
143,1.1660,78.0,0.0085,26.3,1.7,
144,1.1745,79.8,0.0085,26.3,1.8,
145,1.1830,81.8,0.0085,26.3,2.0,
146,1.1910,83.9,0.0080,26.3,2.1,
147,1.1990,85.8,0.0080,26.3,1.9,
148,1.2075,88.2,0.0085,26.3,2.4,
149,1.2160,90.7,0.0085,26.3,2.5,
150,1.2245,93.6,0.0085,26.3,2.9,
151,1.2325,96.5,0.0080,26.3,2.9,
152,1.2410,99.8,0.0085,26.3,3.3,
153,1.2495,103.0,0.0085,26.3,3.2,
154,1.2570,106.9,0.0075,26.3,3.9,
155,1.2655,111.1,0.0085,26.3,4.2,
156,1.2740,115.1,0.0085,26.3,4.0,
157,1.2825,119.6,0.0085,26.3,4.5,
158,1.2910,124.2,0.0085,26.3,4.6,
159,1.2995,128.7,0.0085,26.3,4.5,
160,1.3080,133.2,0.0085,26.3,4.5,
161,1.3155,137.5,0.0075,26.3,4.3,
162,1.3240,141.7,0.0085,26.3,4.2,
163,1.3325,145.6,0.0085,26.3,3.9,
164,1.3410,149.3,0.0085,26.3,3.7,
165,1.3495,153.0,0.0085,26.3,3.7,
166,1.3580,156.5,0.0085,26.3,3.5,
167,1.3665,159.3,0.0085,26.3,2.8,
168,1.3740,162.3,0.0075,26.3,3.0,
169,1.3825,165.2,0.0085,26.3,2.9,
170,1.3910,167.9,0.0085,26.3,2.7,
171,1.3995,170.4,0.0085,26.3,2.5,
172,1.4080,172.8,0.0085,26.3,2.4,
173,1.4165,175.0,0.0085,26.3,2.2,
174,1.4240,176.9,0.0075,26.3,1.9,
175,1.4325,179.0,0.0085,26.3,2.1,
176,1.4410,180.8,0.0085,26.3,1.8,
177,1.4495,182.7,0.0085,26.3,1.9,
178,1.4580,184.4,0.0085,26.3,1.7,
179,1.4625,185.1,0.0045,26.3,0.7,
419,1.4625,201.1,0.0000,26.2,16.0,
420,1.4630,201.2,0.0005,26.2,0.1,
421,1.4645,201.2,0.0015,26.2,0.0,
422,1.4675,201.2,0.0030,26.2,0.0,
423,1.4710,201.2,0.0035,26.2,0.0,
424,1.4770,201.5,0.0060,26.2,0.3,
425,1.4850,202.0,0.0080,26.2,0.5,
426,1.4935,202.8,0.0085,26.2,0.8,
427,1.5020,203.4,0.0085,26.2,0.6,
428,1.5095,204.1,0.0075,26.2,0.7,
429,1.5180,204.9,0.0085,26.2,0.8,
430,1.5265,205.6,0.0085,26.2,0.7,
431,1.5350,206.4,0.0085,26.2,0.8,
432,1.5435,207.1,0.0085,26.2,0.7,
433,1.5520,207.8,0.0085,26.2,0.7,
434,1.5605,208.4,0.0085,26.2,0.6,
435,1.5680,209.2,0.0075,26.2,0.8,
436,1.5765,209.9,0.0085,26.2,0.7,
437,1.5850,210.4,0.0085,26.2,0.5,
438,1.5935,211.2,0.0085,26.2,0.8,
439,1.6020,211.7,0.0085,26.2,0.5,
440,1.6105,212.3,0.0085,26.2,0.6,
441,1.6190,212.9,0.0085,26.2,0.6,
442,1.6265,213.5,0.0075,26.2,0.6,
443,1.6350,214.1,0.0085,26.2,0.6,
444,1.6435,214.7,0.0085,26.2,0.6,
445,1.6520,215.2,0.0085,26.2,0.5,
446,1.6605,215.8,0.0085,26.2,0.6,
447,1.6690,216.3,0.0085,26.2,0.5,
448,1.6770,216.7,0.0080,26.2,0.4,
449,1.6850,217.3,0.0080,26.2,0.6,
450,1.6935,217.8,0.0085,26.2,0.5,
451,1.7020,218.3,0.0085,26.2,0.5,
452,1.7105,218.9,0.0085,26.2,0.6,
453,1.7185,219.4,0.0080,26.2,0.5,
454,1.7270,219.8,0.0085,26.2,0.4,
455,1.7355,220.3,0.0085,26.2,0.5,
456,1.7430,220.6,0.0075,26.2,0.3,
457,1.7515,221.2,0.0085,26.2,0.6,
458,1.7600,221.6,0.0085,26.2,0.4,
459,1.7685,222.0,0.0085,26.2,0.4,
460,1.7770,222.5,0.0085,26.2,0.5,
461,1.7855,222.9,0.0085,26.2,0.4,
462,1.7940,223.3,0.0085,26.2,0.4,
463,1.8015,223.7,0.0075,26.2,0.4,
464,1.8100,224.1,0.0085,26.2,0.4,
465,1.8185,224.6,0.0085,26.2,0.5,
466,1.8270,224.9,0.0085,26.2,0.3,
467,1.8355,225.3,0.0085,26.2,0.4,
468,1.8440,225.7,0.0085,26.2,0.4,
469,1.8515,226.1,0.0075,26.2,0.4,
470,1.8600,226.4,0.0085,26.2,0.3,
471,1.8685,226.8,0.0085,26.2,0.4,
472,1.8770,227.2,0.0085,26.2,0.4,
473,1.8855,227.5,0.0085,26.2,0.3,
474,1.8940,227.9,0.0085,26.2,0.4,
475,1.9025,228.3,0.0085,26.2,0.4,
476,1.9100,228.5,0.0075,26.2,0.2,
477,1.9185,228.9,0.0085,26.2,0.4,
478,1.9270,229.2,0.0085,26.2,0.3,
479,1.9355,229.5,0.0085,26.2,0.3,
480,1.9440,229.9,0.0085,26.2,0.4,
481,1.9525,230.2,0.0085,26.2,0.3,
482,1.9610,230.6,0.0085,26.2,0.4,
483,1.9685,230.8,0.0075,26.2,0.2,
484,1.9770,231.1,0.0085,26.2,0.3,
485,1.9855,231.5,0.0085,26.2,0.4,
486,1.9940,231.8,0.0085,26.2,0.3,
487,2.0025,232.1,0.0085,26.2,0.3,
488,2.0105,232.4,0.0080,26.2,0.3,
489,2.0190,232.7,0.0085,26.2,0.3,
490,2.0270,232.9,0.0080,26.2,0.2,
491,2.0355,233.2,0.0085,26.2,0.3,
492,2.0435,233.5,0.0080,26.2,0.3,
493,2.0520,233.8,0.0085,26.2,0.3,
494,2.0595,234.1,0.0075,26.2,0.3,
495,2.0650,234.3,0.0055,26.2,0.2,
496,2.0700,234.4,0.0050,26.2,0.1,
497,2.0710,234.6,0.0010,26.2,0.2,
498,2.0715,234.7,0.0005,26.2,0.1,
499,2.0725,234.7,0.0010,26.2,0.0,
500,2.0740,234.7,0.0015,26.2,0.0,
501,2.0760,234.8,0.0020,26.2,0.1,
502,2.0785,234.9,0.0025,26.2,0.1,
503,2.0810,235.0,0.0025,26.2,0.1,
,2.0810,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 4/9",,,,
Measured Values,,"Scope 1/1, Sample 4/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,12.8,,26.2,,
1,0.0010,11.6,0.0010,26.2,-1.2,
2,0.0025,11.2,0.0015,26.2,-0.4,
3,0.0050,10.9,0.0025,26.2,-0.3,
4,0.0090,10.5,0.0040,26.2,-0.4,
5,0.0150,10.2,0.0060,26.2,-0.3,
6,0.0235,10.1,0.0085,26.2,-0.1,
7,0.0320,10.1,0.0085,26.2,0.0,
8,0.0400,10.2,0.0080,26.2,0.1,
9,0.0480,10.4,0.0080,26.2,0.2,
10,0.0565,10.8,0.0085,26.2,0.4,
11,0.0650,11.2,0.0085,26.2,0.4,
12,0.0735,11.7,0.0085,26.2,0.5,
13,0.0820,12.2,0.0085,26.2,0.5,
14,0.0905,12.8,0.0085,26.2,0.6,
15,0.0980,13.4,0.0075,26.2,0.6,
16,0.1065,14.0,0.0085,26.2,0.6,
17,0.1150,14.7,0.0085,26.2,0.7,
18,0.1235,15.4,0.0085,26.2,0.7,
19,0.1320,16.2,0.0085,26.2,0.8,
20,0.1405,16.8,0.0085,26.2,0.6,
21,0.1490,17.4,0.0085,26.2,0.6,
22,0.1565,18.1,0.0075,26.2,0.7,
23,0.1650,18.8,0.0085,26.2,0.7,
24,0.1735,19.4,0.0085,26.2,0.6,
25,0.1820,20.0,0.0085,26.2,0.6,
26,0.1905,20.5,0.0085,26.2,0.5,
27,0.1990,21.1,0.0085,26.2,0.6,
28,0.2065,21.6,0.0075,26.2,0.5,
29,0.2150,22.1,0.0085,26.2,0.5,
30,0.2235,22.6,0.0085,26.2,0.5,
31,0.2320,23.1,0.0085,26.2,0.5,
32,0.2405,23.6,0.0085,26.2,0.5,
33,0.2490,24.1,0.0085,26.2,0.5,
34,0.2575,24.5,0.0085,26.2,0.4,
35,0.2650,24.9,0.0075,26.2,0.4,
36,0.2735,25.4,0.0085,26.2,0.5,
37,0.2820,25.8,0.0085,26.2,0.4,
38,0.2905,26.2,0.0085,26.2,0.4,
39,0.2990,26.6,0.0085,26.2,0.4,
40,0.3075,27.1,0.0085,26.2,0.5,
41,0.3160,27.4,0.0085,26.2,0.3,
42,0.3235,27.8,0.0075,26.2,0.4,
43,0.3320,28.2,0.0085,26.2,0.4,
44,0.3405,28.6,0.0085,26.2,0.4,
45,0.3490,29.1,0.0085,26.2,0.5,
46,0.3575,29.4,0.0085,26.2,0.3,
47,0.3660,29.9,0.0085,26.2,0.5,
48,0.3735,30.2,0.0075,26.2,0.3,
49,0.3820,30.6,0.0085,26.2,0.4,
50,0.3905,31.0,0.0085,26.2,0.4,
51,0.3990,31.3,0.0085,26.2,0.3,
52,0.4075,31.8,0.0085,26.2,0.5,
53,0.4160,32.1,0.0085,26.2,0.3,
54,0.4245,32.5,0.0085,26.2,0.4,
55,0.4320,32.8,0.0075,26.2,0.3,
56,0.4405,33.2,0.0085,26.2,0.4,
57,0.4490,33.6,0.0085,26.2,0.4,
58,0.4575,33.9,0.0085,26.2,0.3,
59,0.4660,34.4,0.0085,26.2,0.5,
60,0.4745,34.7,0.0085,26.2,0.3,
61,0.4825,35.1,0.0080,26.2,0.4,
62,0.4905,35.4,0.0080,26.2,0.3,
63,0.4990,35.8,0.0085,26.2,0.4,
64,0.5075,36.2,0.0085,26.2,0.4,
65,0.5160,36.6,0.0085,26.2,0.4,
66,0.5240,37.0,0.0080,26.2,0.4,
67,0.5325,37.4,0.0085,26.2,0.4,
68,0.5405,37.7,0.0080,26.2,0.3,
69,0.5490,38.1,0.0085,26.2,0.4,
70,0.5575,38.5,0.0085,26.2,0.4,
71,0.5655,38.8,0.0080,26.2,0.3,
72,0.5740,39.3,0.0085,26.2,0.5,
73,0.5825,39.7,0.0085,26.2,0.4,
74,0.5910,40.0,0.0085,26.2,0.3,
75,0.5990,40.4,0.0080,26.2,0.4,
76,0.6070,40.8,0.0080,26.2,0.4,
77,0.6155,41.2,0.0085,26.2,0.4,
78,0.6240,41.6,0.0085,26.2,0.4,
79,0.6325,42.0,0.0085,26.2,0.4,
80,0.6410,42.5,0.0085,26.2,0.5,
81,0.6495,42.8,0.0085,26.2,0.3,
82,0.6570,43.2,0.0075,26.2,0.4,
83,0.6655,43.6,0.0085,26.2,0.4,
84,0.6740,44.1,0.0085,26.2,0.5,
85,0.6825,44.5,0.0085,26.2,0.4,
86,0.6910,45.0,0.0085,26.2,0.5,
87,0.6995,45.3,0.0085,26.2,0.3,
88,0.7070,45.8,0.0075,26.2,0.5,
89,0.7155,46.3,0.0085,26.2,0.5,
90,0.7240,46.7,0.0085,26.2,0.4,
91,0.7325,47.1,0.0085,26.2,0.4,
92,0.7410,47.6,0.0085,26.2,0.5,
93,0.7495,48.0,0.0085,26.2,0.4,
94,0.7580,48.5,0.0085,26.2,0.5,
95,0.7655,48.9,0.0075,26.2,0.4,
96,0.7740,49.4,0.0085,26.2,0.5,
97,0.7825,49.9,0.0085,26.2,0.5,
98,0.7910,50.4,0.0085,26.2,0.5,
99,0.7995,50.9,0.0085,26.2,0.5,
100,0.8080,51.3,0.0085,26.2,0.4,
101,0.8155,51.8,0.0075,26.2,0.5,
102,0.8240,52.4,0.0085,26.2,0.6,
103,0.8325,52.9,0.0085,26.2,0.5,
104,0.8410,53.4,0.0085,26.2,0.5,
105,0.8495,53.9,0.0085,26.2,0.5,
106,0.8580,54.5,0.0085,26.2,0.6,
107,0.8665,55.0,0.0085,26.2,0.5,
108,0.8740,55.5,0.0075,26.2,0.5,
109,0.8825,56.0,0.0085,26.2,0.5,
110,0.8910,56.6,0.0085,26.2,0.6,
111,0.8995,57.3,0.0085,26.2,0.7,
112,0.9080,57.8,0.0085,26.2,0.5,
113,0.9165,58.5,0.0085,26.2,0.7,
114,0.9250,59.0,0.0085,26.2,0.5,
115,0.9325,59.6,0.0075,26.2,0.6,
116,0.9410,60.2,0.0085,26.2,0.6,
117,0.9495,60.9,0.0085,26.2,0.7,
118,0.9580,61.5,0.0085,26.2,0.6,
119,0.9665,62.3,0.0085,26.2,0.8,
120,0.9750,63.0,0.0085,26.2,0.7,
121,0.9825,63.6,0.0075,26.2,0.6,
122,0.9910,64.3,0.0085,26.2,0.7,
123,0.9995,65.1,0.0085,26.2,0.8,
124,1.0080,65.9,0.0085,26.2,0.8,
125,1.0165,66.7,0.0085,26.2,0.8,
126,1.0250,67.4,0.0085,26.2,0.7,
127,1.0335,68.1,0.0085,26.2,0.7,
128,1.0410,69.0,0.0075,26.2,0.9,
129,1.0495,69.9,0.0085,26.2,0.9,
130,1.0580,70.8,0.0085,26.2,0.9,
131,1.0665,71.7,0.0085,26.2,0.9,
132,1.0750,72.7,0.0085,26.2,1.0,
133,1.0830,73.6,0.0080,26.2,0.9,
134,1.0915,74.6,0.0085,26.2,1.0,
135,1.0995,75.7,0.0080,26.2,1.1,
136,1.1080,76.7,0.0085,26.2,1.0,
137,1.1165,77.9,0.0085,26.2,1.2,
138,1.1245,79.1,0.0080,26.2,1.2,
139,1.1330,80.2,0.0085,26.2,1.1,
140,1.1415,81.4,0.0085,26.2,1.2,
141,1.1495,82.8,0.0080,26.2,1.4,
142,1.1580,84.1,0.0085,26.2,1.3,
143,1.1660,85.6,0.0080,26.2,1.5,
144,1.1745,87.1,0.0085,26.2,1.5,
145,1.1830,88.8,0.0085,26.2,1.7,
146,1.1915,90.5,0.0085,26.2,1.7,
147,1.2000,92.2,0.0085,26.2,1.7,
148,1.2075,94.0,0.0075,26.2,1.8,
149,1.2160,95.9,0.0085,26.2,1.9,
150,1.2245,98.0,0.0085,26.2,2.1,
151,1.2330,100.4,0.0085,26.2,2.4,
152,1.2415,102.9,0.0085,26.2,2.5,
153,1.2500,105.7,0.0085,26.2,2.8,
154,1.2585,108.7,0.0085,26.2,3.0,
155,1.2660,111.4,0.0075,26.2,2.7,
156,1.2745,114.8,0.0085,26.2,3.4,
157,1.2830,118.4,0.0085,26.2,3.6,
158,1.2915,122.3,0.0085,26.2,3.9,
159,1.3000,126.2,0.0085,26.2,3.9,
160,1.3085,130.4,0.0085,26.2,4.2,
161,1.3160,133.9,0.0075,26.2,3.5,
162,1.3245,137.9,0.0085,26.2,4.0,
163,1.3330,141.9,0.0085,26.2,4.0,
164,1.3415,145.7,0.0085,26.2,3.8,
165,1.3500,149.3,0.0085,26.2,3.6,
166,1.3585,152.8,0.0085,26.2,3.5,
167,1.3670,156.2,0.0085,26.2,3.4,
168,1.3745,158.9,0.0075,26.2,2.7,
169,1.3830,161.7,0.0085,26.2,2.8,
170,1.3915,164.4,0.0085,26.2,2.7,
171,1.4000,167.0,0.0085,26.2,2.6,
172,1.4085,169.5,0.0085,26.2,2.5,
173,1.4170,171.8,0.0085,26.2,2.3,
174,1.4255,173.9,0.0085,26.2,2.1,
175,1.4330,176.0,0.0075,26.2,2.1,
176,1.4415,177.9,0.0085,26.2,1.9,
177,1.4500,179.8,0.0085,26.2,1.9,
178,1.4585,181.6,0.0085,26.2,1.8,
179,1.4670,183.4,0.0085,26.2,1.8,
180,1.4775,185.0,0.0105,26.2,1.6,
420,1.4775,200.2,0.0000,26.1,15.2,
422,1.4780,200.2,0.0005,26.1,0.0,
422,1.4795,200.2,0.0015,26.1,0.0,
423,1.4825,200.2,0.0030,26.1,0.0,
424,1.4860,200.3,0.0035,26.1,0.1,
426,1.4920,200.6,0.0060,26.1,0.3,
426,1.5005,201.1,0.0085,26.1,0.5,
428,1.5090,201.8,0.0085,26.1,0.7,
428,1.5175,202.6,0.0085,26.1,0.8,
429,1.5250,203.3,0.0075,26.1,0.7,
430,1.5335,204.0,0.0085,26.1,0.7,
432,1.5420,204.8,0.0085,26.1,0.8,
432,1.5505,205.5,0.0085,26.1,0.7,
434,1.5590,206.3,0.0085,26.1,0.8,
434,1.5675,206.9,0.0085,26.1,0.6,
435,1.5760,207.5,0.0085,26.1,0.6,
436,1.5835,208.3,0.0075,26.1,0.8,
437,1.5920,209.0,0.0085,26.1,0.7,
438,1.6005,209.7,0.0085,26.1,0.7,
440,1.6090,210.3,0.0085,26.1,0.6,
440,1.6175,211.0,0.0085,26.1,0.7,
442,1.6260,211.6,0.0085,26.1,0.6,
442,1.6335,212.1,0.0075,26.1,0.5,
443,1.6420,212.7,0.0085,26.1,0.6,
444,1.6505,213.3,0.0085,26.1,0.6,
446,1.6590,213.8,0.0085,26.1,0.5,
446,1.6675,214.5,0.0085,26.1,0.7,
448,1.6760,215.0,0.0085,26.1,0.5,
448,1.6845,215.5,0.0085,26.1,0.5,
449,1.6920,216.0,0.0075,26.1,0.5,
450,1.7005,216.6,0.0085,26.1,0.6,
452,1.7090,217.1,0.0085,26.1,0.5,
452,1.7175,217.6,0.0085,26.1,0.5,
454,1.7260,218.1,0.0085,26.1,0.5,
454,1.7345,218.6,0.0085,26.1,0.5,
455,1.7430,219.0,0.0085,26.1,0.4,
456,1.7505,219.6,0.0075,26.1,0.6,
458,1.7590,220.0,0.0085,26.1,0.4,
458,1.7675,220.4,0.0085,26.1,0.4,
460,1.7760,220.8,0.0085,26.1,0.4,
460,1.7845,221.4,0.0085,26.1,0.6,
462,1.7930,221.8,0.0085,26.1,0.4,
462,1.8005,222.1,0.0075,26.1,0.3,
463,1.8090,222.7,0.0085,26.1,0.6,
464,1.8175,223.1,0.0085,26.1,0.4,
466,1.8260,223.4,0.0085,26.1,0.3,
466,1.8345,223.9,0.0085,26.1,0.5,
468,1.8425,224.3,0.0080,26.1,0.4,
468,1.8510,224.6,0.0085,26.1,0.3,
469,1.8590,225.1,0.0080,26.1,0.5,
470,1.8675,225.4,0.0085,26.1,0.3,
472,1.8760,225.8,0.0085,26.1,0.4,
472,1.8845,226.3,0.0085,26.1,0.5,
474,1.8925,226.5,0.0080,26.1,0.2,
474,1.9010,226.9,0.0085,26.1,0.4,
475,1.9090,227.2,0.0080,26.1,0.3,
476,1.9175,227.6,0.0085,26.1,0.4,
477,1.9260,227.9,0.0085,26.1,0.3,
478,1.9340,228.3,0.0080,26.1,0.4,
480,1.9425,228.7,0.0085,26.1,0.4,
480,1.9510,229.0,0.0085,26.1,0.3,
481,1.9595,229.3,0.0085,26.1,0.3,
482,1.9675,229.6,0.0080,26.1,0.3,
483,1.9760,229.9,0.0085,26.1,0.3,
484,1.9840,230.2,0.0080,26.1,0.3,
486,1.9925,230.6,0.0085,26.1,0.4,
486,2.0010,230.9,0.0085,26.1,0.3,
488,2.0095,231.2,0.0085,26.1,0.3,
488,2.0170,231.5,0.0075,26.1,0.3,
489,2.0255,231.7,0.0085,26.1,0.2,
490,2.0340,232.0,0.0085,26.1,0.3,
492,2.0425,232.4,0.0085,26.1,0.4,
492,2.0510,232.6,0.0085,26.1,0.2,
494,2.0595,232.9,0.0085,26.1,0.3,
494,2.0680,233.2,0.0085,26.1,0.3,
495,2.0755,233.5,0.0075,26.1,0.3,
496,2.0840,233.8,0.0085,26.1,0.3,
497,2.0925,234.1,0.0085,26.1,0.3,
498,2.0970,234.2,0.0045,26.1,0.1,
500,2.1000,234.3,0.0030,26.1,0.1,
500,2.1025,234.5,0.0025,26.1,0.2,
501,2.1050,234.5,0.0025,26.1,0.0,
502,2.1080,234.7,0.0030,26.1,0.2,
503,2.1100,234.8,0.0020,26.1,0.1,
504,2.1115,234.9,0.0015,26.1,0.1,
506,2.1135,235.0,0.0020,26.1,0.1,
,2.1135,235.0,,,,EP
507,2.1165,235.0,0.0030,26.1,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 5/9",,,,
Measured Values,,"Scope 1/1, Sample 5/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-2.6,,26.1,,
1,0.0010,-4.1,0.0010,26.1,-1.5,
2,0.0025,-4.5,0.0015,26.1,-0.4,
3,0.0050,-4.9,0.0025,26.1,-0.4,
4,0.0085,-5.4,0.0035,26.1,-0.5,
5,0.0150,-6.0,0.0065,26.1,-0.6,
6,0.0230,-6.2,0.0080,26.1,-0.2,
7,0.0315,-6.2,0.0085,26.1,0.0,
8,0.0395,-6.2,0.0080,26.1,0.0,
9,0.0480,-6.1,0.0085,26.1,0.1,
10,0.0565,-5.7,0.0085,26.1,0.4,
11,0.0645,-5.3,0.0080,26.1,0.4,
12,0.0730,-4.8,0.0085,26.1,0.5,
13,0.0815,-4.3,0.0085,26.1,0.5,
