Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
513,2.1750,234.8,0.0045,24.9,0.1,
513,2.1775,235.0,0.0025,24.9,0.2,
,2.1775,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 3/3",,,,
Measured Values,,"Scope 1/1, Sample 3/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-32.3,,25.0,,
1,0.0005,-32.9,0.0005,25.0,-0.6,
2,0.0025,-33.1,0.0020,25.0,-0.2,
3,0.0050,-33.2,0.0025,25.0,-0.1,
4,0.0085,-33.3,0.0035,25.0,-0.1,
5,0.0150,-33.4,0.0065,25.0,-0.1,
6,0.0230,-33.4,0.0080,25.0,0.0,
7,0.0315,-33.2,0.0085,25.0,0.2,
8,0.0390,-32.9,0.0075,25.0,0.3,
9,0.0475,-32.6,0.0085,25.0,0.3,
10,0.0560,-32.1,0.0085,25.0,0.5,
11,0.0645,-31.6,0.0085,25.0,0.5,
12,0.0730,-30.9,0.0085,25.0,0.7,
13,0.0815,-30.3,0.0085,25.0,0.6,
14,0.0900,-29.5,0.0085,25.0,0.8,
15,0.0975,-28.9,0.0075,25.0,0.6,
16,0.1060,-28.0,0.0085,25.0,0.9,
17,0.1145,-27.1,0.0085,25.0,0.9,
18,0.1230,-26.1,0.0085,25.0,1.0,
19,0.1315,-25.1,0.0085,25.0,1.0,
20,0.1400,-24.0,0.0085,25.0,1.1,
21,0.1485,-22.9,0.0085,25.0,1.1,
22,0.1560,-21.8,0.0075,25.0,1.1,
23,0.1645,-20.6,0.0085,25.0,1.2,
24,0.1730,-19.4,0.0085,25.0,1.2,
25,0.1815,-18.0,0.0085,25.0,1.4,
26,0.1900,-16.8,0.0085,25.0,1.2,
27,0.1985,-15.6,0.0085,25.0,1.2,
28,0.2070,-14.6,0.0085,25.0,1.0,
29,0.2145,-13.5,0.0075,25.0,1.1,
30,0.2230,-12.3,0.0085,25.0,1.2,
31,0.2315,-11.3,0.0085,25.0,1.0,
32,0.2400,-10.4,0.0085,25.0,0.9,
33,0.2485,-9.5,0.0085,25.0,0.9,
34,0.2570,-8.7,0.0085,25.0,0.8,
35,0.2645,-8.1,0.0075,25.0,0.6,
36,0.2730,-7.3,0.0085,25.0,0.8,
37,0.2815,-6.5,0.0085,25.0,0.8,
38,0.2900,-5.3,0.0085,25.0,1.2,
39,0.2985,-4.3,0.0085,25.0,1.0,
40,0.3070,-3.4,0.0085,25.0,0.9,
41,0.3150,-2.6,0.0080,25.0,0.8,
42,0.3230,-2.0,0.0080,25.0,0.6,
43,0.3315,-1.3,0.0085,25.0,0.7,
44,0.3400,-0.2,0.0085,25.0,1.1,
45,0.3485,-0.8,0.0085,25.0,-0.6,
46,0.3570,-0.4,0.0085,25.0,0.4,
47,0.3650,0.2,0.0080,25.0,0.6,
48,0.3735,0.8,0.0085,25.0,0.6,
49,0.3815,2.4,0.0080,25.0,1.6,
50,0.3900,2.4,0.0085,25.0,0.0,
51,0.3985,3.1,0.0085,25.0,0.7,
52,0.4065,3.7,0.0080,25.0,0.6,
53,0.4150,4.2,0.0085,25.0,0.5,
54,0.4235,4.7,0.0085,25.0,0.5,
55,0.4315,5.0,0.0080,25.0,0.3,
56,0.4395,5.4,0.0080,25.0,0.4,
57,0.4480,5.8,0.0085,25.0,0.4,
58,0.4565,6.4,0.0085,25.0,0.6,
59,0.4650,7.2,0.0085,24.9,0.8,
60,0.4735,8.0,0.0085,25.0,0.8,
61,0.4820,8.9,0.0085,25.0,0.9,
62,0.4895,9.4,0.0075,25.0,0.5,
63,0.4980,10.1,0.0085,25.0,0.7,
64,0.5065,10.8,0.0085,25.0,0.7,
65,0.5150,11.4,0.0085,25.0,0.6,
66,0.5235,12.2,0.0085,24.9,0.8,
67,0.5320,12.8,0.0085,24.9,0.6,
68,0.5405,13.4,0.0085,25.0,0.6,
69,0.5480,14.0,0.0075,25.0,0.6,
70,0.5565,14.5,0.0085,25.0,0.5,
71,0.5650,15.0,0.0085,25.0,0.5,
72,0.5735,15.6,0.0085,25.0,0.6,
73,0.5820,16.2,0.0085,24.9,0.6,
74,0.5905,16.9,0.0085,25.0,0.7,
75,0.5990,17.5,0.0085,25.0,0.6,
76,0.6065,18.0,0.0075,25.0,0.5,
77,0.6150,18.5,0.0085,25.0,0.5,
78,0.6235,19.0,0.0085,25.0,0.5,
79,0.6320,19.6,0.0085,25.0,0.6,
80,0.6405,20.1,0.0085,24.9,0.5,
81,0.6490,20.7,0.0085,24.9,0.6,
82,0.6575,21.2,0.0085,25.0,0.5,
83,0.6650,22.0,0.0075,25.0,0.8,
84,0.6735,22.4,0.0085,24.9,0.4,
85,0.6820,22.9,0.0085,24.9,0.5,
86,0.6905,23.5,0.0085,25.0,0.6,
87,0.6990,24.0,0.0085,25.0,0.5,
88,0.7075,24.6,0.0085,25.0,0.6,
89,0.7150,25.2,0.0075,25.0,0.6,
90,0.7235,25.8,0.0085,25.0,0.6,
91,0.7320,26.3,0.0085,25.0,0.5,
92,0.7405,26.8,0.0085,25.0,0.5,
93,0.7490,27.4,0.0085,25.0,0.6,
94,0.7575,28.0,0.0085,25.0,0.6,
95,0.7655,28.6,0.0080,25.0,0.6,
96,0.7735,29.0,0.0080,24.9,0.4,
97,0.7820,29.6,0.0085,24.9,0.6,
98,0.7905,30.3,0.0085,24.9,0.7,
99,0.7985,30.8,0.0080,25.0,0.5,
100,0.8070,31.5,0.0085,25.0,0.7,
101,0.8155,32.1,0.0085,25.0,0.6,
102,0.8240,32.7,0.0085,25.0,0.6,
103,0.8315,33.2,0.0075,25.0,0.5,
104,0.8400,33.8,0.0085,24.9,0.6,
105,0.8485,34.6,0.0085,25.0,0.8,
106,0.8570,35.2,0.0085,24.9,0.6,
107,0.8655,35.7,0.0085,24.9,0.5,
108,0.8740,36.5,0.0085,24.9,0.8,
109,0.8825,37.0,0.0085,24.9,0.5,
110,0.8900,37.8,0.0075,24.9,0.8,
111,0.8985,38.6,0.0085,25.0,0.8,
112,0.9070,39.1,0.0085,25.0,0.5,
113,0.9155,39.8,0.0085,24.9,0.7,
114,0.9240,40.5,0.0085,25.0,0.7,
115,0.9325,41.2,0.0085,25.0,0.7,
116,0.9410,41.8,0.0085,25.0,0.6,
117,0.9485,42.6,0.0075,25.0,0.8,
118,0.9570,43.5,0.0085,25.0,0.9,
119,0.9655,44.3,0.0085,24.9,0.8,
120,0.9740,45.1,0.0085,24.9,0.8,
121,0.9825,45.8,0.0085,24.9,0.7,
122,0.9910,46.5,0.0085,24.9,0.7,
123,0.9985,47.5,0.0075,24.9,1.0,
124,1.0070,48.3,0.0085,24.9,0.8,
125,1.0155,49.1,0.0085,24.9,0.8,
126,1.0240,49.9,0.0085,25.0,0.8,
127,1.0325,50.8,0.0085,25.0,0.9,
128,1.0410,51.6,0.0085,24.9,0.8,
129,1.0495,52.5,0.0085,24.9,0.9,
130,1.0570,53.2,0.0075,24.9,0.7,
131,1.0655,54.0,0.0085,24.9,0.8,
132,1.0740,55.3,0.0085,24.9,1.3,
133,1.0825,56.4,0.0085,25.0,1.1,
134,1.0910,57.2,0.0085,24.9,0.8,
135,1.0995,58.1,0.0085,25.0,0.9,
136,1.1070,59.0,0.0075,24.9,0.9,
137,1.1155,60.3,0.0085,25.0,1.3,
138,1.1240,61.4,0.0085,24.9,1.1,
139,1.1325,62.5,0.0085,24.9,1.1,
140,1.1410,63.7,0.0085,24.9,1.2,
141,1.1495,64.9,0.0085,24.9,1.2,
142,1.1580,66.2,0.0085,24.9,1.3,
143,1.1655,67.6,0.0075,24.9,1.4,
144,1.1740,69.1,0.0085,24.9,1.5,
145,1.1825,70.4,0.0085,24.9,1.3,
146,1.1910,71.6,0.0085,24.9,1.2,
147,1.1995,73.6,0.0085,24.9,2.0,
148,1.2080,75.6,0.0085,24.9,2.0,
149,1.2155,76.9,0.0075,24.9,1.3,
150,1.2240,78.5,0.0085,24.9,1.6,
151,1.2325,80.6,0.0085,24.9,2.1,
152,1.2410,83.0,0.0085,25.0,2.4,
153,1.2495,85.1,0.0085,24.9,2.1,
154,1.2580,87.8,0.0085,24.9,2.7,
155,1.2665,90.7,0.0085,24.9,2.9,
156,1.2740,93.1,0.0075,24.9,2.4,
157,1.2825,96.8,0.0085,24.9,3.7,
158,1.2910,100.3,0.0085,24.9,3.5,
159,1.2995,103.7,0.0085,24.9,3.4,
160,1.3075,107.5,0.0080,24.9,3.8,
161,1.3160,111.6,0.0085,24.9,4.1,
162,1.3245,116.2,0.0085,24.9,4.6,
163,1.3325,120.7,0.0080,24.9,4.5,
164,1.3410,125.4,0.0085,24.9,4.7,
165,1.3490,130.5,0.0080,24.9,5.1,
166,1.3575,135.7,0.0085,24.9,5.2,
167,1.3660,140.8,0.0085,24.9,5.1,
168,1.3745,146.0,0.0085,24.9,5.2,
169,1.3830,150.7,0.0085,24.9,4.7,
170,1.3905,155.0,0.0075,24.9,4.3,
171,1.3990,159.7,0.0085,24.9,4.7,
172,1.4075,163.9,0.0085,24.9,4.2,
173,1.4160,167.6,0.0085,24.9,3.7,
174,1.4245,171.2,0.0085,24.9,3.6,
175,1.4330,174.2,0.0085,24.9,3.0,
176,1.4415,176.6,0.0085,24.9,2.4,
177,1.4490,179.4,0.0075,24.9,2.8,
178,1.4575,181.7,0.0085,24.9,2.3,
179,1.4660,183.9,0.0085,24.9,2.2,
180,1.4725,185.1,0.0065,24.9,1.2,
420,1.4725,194.0,0.0000,24.9,8.9,
421,1.4730,194.0,0.0005,24.9,0.0,
422,1.4745,194.0,0.0015,24.9,0.0,
423,1.4775,194.2,0.0030,24.9,0.2,
424,1.4810,194.5,0.0035,24.9,0.3,
425,1.4875,195.0,0.0065,24.9,0.5,
426,1.4955,195.9,0.0080,24.9,0.9,
427,1.5040,196.6,0.0085,24.9,0.7,
428,1.5125,197.5,0.0085,24.9,0.9,
429,1.5200,198.3,0.0075,24.9,0.8,
430,1.5285,199.5,0.0085,24.9,1.2,
431,1.5370,200.5,0.0085,24.9,1.0,
432,1.5455,201.3,0.0085,24.9,0.8,
433,1.5540,202.2,0.0085,24.9,0.9,
434,1.5625,203.1,0.0085,24.9,0.9,
435,1.5700,203.8,0.0075,24.9,0.7,
436,1.5785,204.6,0.0085,24.9,0.8,
437,1.5870,205.5,0.0085,24.9,0.9,
438,1.5955,206.2,0.0085,24.9,0.7,
439,1.6040,206.8,0.0085,24.9,0.6,
440,1.6125,207.6,0.0085,24.9,0.8,
441,1.6210,208.3,0.0085,24.9,0.7,
442,1.6285,209.0,0.0075,24.9,0.7,
443,1.6370,209.6,0.0085,24.9,0.6,
444,1.6455,210.5,0.0085,24.9,0.9,
445,1.6540,211.1,0.0085,24.9,0.6,
446,1.6625,211.6,0.0085,24.9,0.5,
447,1.6710,212.3,0.0085,24.9,0.7,
448,1.6795,212.9,0.0085,24.9,0.6,
449,1.6870,213.4,0.0075,24.9,0.5,
450,1.6955,214.0,0.0085,24.9,0.6,
451,1.7040,214.5,0.0085,24.9,0.5,
452,1.7125,215.0,0.0085,24.9,0.5,
453,1.7210,215.5,0.0085,24.9,0.5,
454,1.7295,216.0,0.0085,24.9,0.5,
455,1.7370,216.5,0.0075,24.9,0.5,
456,1.7455,217.0,0.0085,24.9,0.5,
457,1.7540,217.5,0.0085,24.9,0.5,
458,1.7625,218.0,0.0085,24.9,0.5,
459,1.7710,218.4,0.0085,24.9,0.4,
460,1.7795,219.1,0.0085,24.9,0.7,
461,1.7880,219.4,0.0085,24.9,0.3,
462,1.7955,219.9,0.0075,24.9,0.5,
463,1.8040,220.3,0.0085,24.9,0.4,
464,1.8125,220.7,0.0085,24.9,0.4,
465,1.8210,221.2,0.0085,24.9,0.5,
466,1.8295,221.7,0.0085,24.9,0.5,
467,1.8380,222.0,0.0085,24.9,0.3,
468,1.8460,222.3,0.0080,24.9,0.3,
469,1.8540,222.7,0.0080,24.9,0.4,
470,1.8625,223.1,0.0085,24.9,0.4,
471,1.8710,223.5,0.0085,24.9,0.4,
472,1.8795,224.0,0.0085,24.9,0.5,
473,1.8875,224.3,0.0080,24.9,0.3,
474,1.8960,224.8,0.0085,24.8,0.5,
475,1.9040,225.0,0.0080,24.9,0.2,
476,1.9125,225.4,0.0085,24.9,0.4,
477,1.9210,225.7,0.0085,24.9,0.3,
478,1.9290,226.1,0.0080,24.9,0.4,
479,1.9375,226.4,0.0085,24.9,0.3,
480,1.9460,226.8,0.0085,24.9,0.4,
481,1.9545,227.1,0.0085,24.9,0.3,
482,1.9625,227.4,0.0080,24.9,0.3,
483,1.9705,228.0,0.0080,24.9,0.6,
484,1.9790,228.2,0.0085,24.9,0.2,
485,1.9875,228.4,0.0085,24.9,0.2,
486,1.9960,228.9,0.0085,24.9,0.5,
487,2.0045,229.1,0.0085,24.9,0.2,
488,2.0130,229.2,0.0085,24.9,0.1,
489,2.0205,229.6,0.0075,24.9,0.4,
490,2.0290,230.0,0.0085,24.9,0.4,
491,2.0375,230.3,0.0085,24.8,0.3,
492,2.0460,230.5,0.0085,24.9,0.2,
493,2.0545,230.9,0.0085,24.9,0.4,
494,2.0630,231.2,0.0085,24.8,0.3,
495,2.0705,231.4,0.0075,24.9,0.2,
496,2.0790,231.8,0.0085,24.9,0.4,
497,2.0875,232.0,0.0085,24.9,0.2,
498,2.0960,232.3,0.0085,24.9,0.3,
499,2.1045,232.6,0.0085,24.9,0.3,
500,2.1130,232.9,0.0085,24.9,0.3,
501,2.1215,233.1,0.0085,24.8,0.2,
502,2.1290,233.4,0.0075,24.8,0.3,
503,2.1375,233.6,0.0085,24.9,0.2,
504,2.1460,233.9,0.0085,24.9,0.3,
505,2.1540,234.1,0.0080,24.9,0.2,
506,2.1590,234.3,0.0050,24.9,0.2,
507,2.1605,234.4,0.0015,24.8,0.1,
508,2.1620,234.6,0.0015,24.8,0.2,
509,2.1635,234.6,0.0015,24.9,0.0,
510,2.1660,234.6,0.0025,24.8,0.0,
511,2.1690,234.8,0.0030,24.9,0.2,
512,2.1700,234.8,0.0010,24.9,0.0,
513,2.1710,234.8,0.0010,24.8,0.0,
514,2.1725,234.8,0.0015,24.9,0.0,
515,2.1735,234.9,0.0010,24.9,0.1,
516,2.1755,235.0,0.0020,24.9,0.1,
,2.1755,235.0,,,,EP
 ,,,,,,
9/3/2018 4:57:46 PM,,SystemInternal,,,1/1,
