Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,9.8,,24.6,,
1,0.0005,7.9,0.0005,24.6,-1.9,
2,0.0025,7.5,0.0020,24.6,-0.4,
3,0.0050,7.0,0.0025,24.6,-0.5,
4,0.0090,6.6,0.0040,24.6,-0.4,
5,0.0150,6.3,0.0060,24.6,-0.3,
6,0.0235,6.1,0.0085,24.6,-0.2,
7,0.0320,6.1,0.0085,24.6,0.0,
8,0.0395,6.1,0.0075,24.6,0.0,
9,0.0480,6.0,0.0085,24.6,-0.1,
10,0.0565,6.1,0.0085,24.6,0.1,
11,0.0650,6.3,0.0085,24.6,0.2,
12,0.0735,6.5,0.0085,24.6,0.2,
13,0.0820,6.9,0.0085,24.6,0.4,
14,0.0895,7.2,0.0075,24.6,0.3,
15,0.0980,7.7,0.0085,24.6,0.5,
16,0.1065,8.1,0.0085,24.6,0.4,
17,0.1150,8.7,0.0085,24.6,0.6,
18,0.1235,9.3,0.0085,24.6,0.6,
19,0.1320,10.0,0.0085,24.6,0.7,
20,0.1405,10.6,0.0085,24.6,0.6,
21,0.1480,11.3,0.0075,24.6,0.7,
22,0.1565,11.9,0.0085,24.6,0.6,
23,0.1650,12.7,0.0085,24.6,0.8,
24,0.1735,13.4,0.0085,24.6,0.7,
25,0.1820,14.2,0.0085,24.6,0.8,
26,0.1905,15.0,0.0085,24.6,0.8,
27,0.1980,15.7,0.0075,24.6,0.7,
28,0.2065,16.5,0.0085,24.6,0.8,
29,0.2150,17.4,0.0085,24.6,0.9,
30,0.2235,18.1,0.0085,24.6,0.7,
31,0.2320,18.9,0.0085,24.6,0.8,
32,0.2405,19.6,0.0085,24.6,0.7,
33,0.2480,20.3,0.0075,24.6,0.7,
34,0.2565,20.9,0.0085,24.6,0.6,
35,0.2650,21.5,0.0085,24.6,0.6,
36,0.2735,22.1,0.0085,24.6,0.6,
37,0.2820,22.7,0.0085,24.6,0.6,
38,0.2905,23.2,0.0085,24.6,0.5,
39,0.2990,23.7,0.0085,24.6,0.5,
40,0.3065,24.2,0.0075,24.6,0.5,
41,0.3150,24.7,0.0085,24.6,0.5,
42,0.3235,25.2,0.0085,24.6,0.5,
43,0.3320,25.7,0.0085,24.6,0.5,
44,0.3405,26.1,0.0085,24.6,0.4,
45,0.3490,26.6,0.0085,24.6,0.5,
46,0.3565,27.0,0.0075,24.6,0.4,
47,0.3650,27.4,0.0085,24.6,0.4,
48,0.3735,27.8,0.0085,24.6,0.4,
49,0.3820,28.2,0.0085,24.6,0.4,
50,0.3905,28.6,0.0085,24.6,0.4,
51,0.3990,29.0,0.0085,24.6,0.4,
52,0.4075,29.4,0.0085,24.6,0.4,
53,0.4150,29.8,0.0075,24.6,0.4,
54,0.4235,30.2,0.0085,24.6,0.4,
55,0.4320,30.6,0.0085,24.6,0.4,
56,0.4405,30.9,0.0085,24.6,0.3,
57,0.4490,31.3,0.0085,24.6,0.4,
58,0.4575,31.7,0.0085,24.6,0.4,
59,0.4650,32.1,0.0075,24.6,0.4,
60,0.4735,32.4,0.0085,24.6,0.3,
61,0.4820,32.8,0.0085,24.6,0.4,
62,0.4905,33.1,0.0085,24.6,0.3,
63,0.4990,33.5,0.0085,24.6,0.4,
64,0.5075,33.9,0.0085,24.6,0.4,
65,0.5150,34.2,0.0075,24.6,0.3,
66,0.5235,34.6,0.0085,24.6,0.4,
67,0.5320,35.0,0.0085,24.6,0.4,
68,0.5405,35.4,0.0085,24.6,0.4,
69,0.5490,35.8,0.0085,24.6,0.4,
70,0.5575,36.1,0.0085,24.6,0.3,
71,0.5660,36.5,0.0085,24.6,0.4,
72,0.5735,36.9,0.0075,24.6,0.4,
73,0.5820,37.2,0.0085,24.6,0.3,
74,0.5905,37.6,0.0085,24.6,0.4,
75,0.5990,38.0,0.0085,24.6,0.4,
76,0.6075,38.4,0.0085,24.6,0.4,
77,0.6160,38.8,0.0085,24.6,0.4,
78,0.6235,39.1,0.0075,24.6,0.3,
79,0.6320,39.5,0.0085,24.6,0.4,
80,0.6405,39.9,0.0085,24.6,0.4,
81,0.6490,40.3,0.0085,24.6,0.4,
82,0.6575,40.7,0.0085,24.6,0.4,
83,0.6660,41.1,0.0085,24.6,0.4,
84,0.6735,41.5,0.0075,24.6,0.4,
85,0.6820,41.9,0.0085,24.6,0.4,
86,0.6905,42.3,0.0085,24.6,0.4,
87,0.6990,42.7,0.0085,24.6,0.4,
88,0.7075,43.1,0.0085,24.6,0.4,
89,0.7160,43.6,0.0085,24.6,0.5,
90,0.7235,44.0,0.0075,24.6,0.4,
91,0.7320,44.4,0.0085,24.6,0.4,
92,0.7405,44.8,0.0085,24.6,0.4,
93,0.7490,45.3,0.0085,24.6,0.5,
94,0.7575,45.8,0.0085,24.6,0.5,
95,0.7660,46.2,0.0085,24.6,0.4,
96,0.7745,46.7,0.0085,24.6,0.5,
97,0.7820,47.1,0.0075,24.6,0.4,
98,0.7905,47.6,0.0085,24.6,0.5,
99,0.7990,48.1,0.0085,24.6,0.5,
100,0.8075,48.5,0.0085,24.6,0.4,
101,0.8160,49.0,0.0085,24.6,0.5,
102,0.8245,49.5,0.0085,24.6,0.5,
103,0.8320,50.0,0.0075,24.6,0.5,
104,0.8405,50.5,0.0085,24.6,0.5,
105,0.8490,51.1,0.0085,24.6,0.6,
106,0.8575,51.6,0.0085,24.6,0.5,
107,0.8660,52.2,0.0085,24.6,0.6,
108,0.8745,52.7,0.0085,24.6,0.5,
109,0.8830,53.2,0.0085,24.6,0.5,
110,0.8905,53.8,0.0075,24.6,0.6,
111,0.8990,54.3,0.0085,24.6,0.5,
112,0.9075,54.9,0.0085,24.6,0.6,
113,0.9160,55.6,0.0085,24.6,0.7,
114,0.9245,56.2,0.0085,24.6,0.6,
115,0.9330,56.7,0.0085,24.6,0.5,
116,0.9405,57.3,0.0075,24.6,0.6,
117,0.9490,58.0,0.0085,24.6,0.7,
118,0.9575,58.6,0.0085,24.6,0.6,
119,0.9660,59.2,0.0085,24.6,0.6,
120,0.9745,59.9,0.0085,24.6,0.7,
121,0.9830,60.6,0.0085,24.6,0.7,
122,0.9915,61.3,0.0085,24.6,0.7,
123,0.9990,62.0,0.0075,24.6,0.7,
124,1.0075,62.6,0.0085,24.6,0.6,
125,1.0160,63.5,0.0085,24.6,0.9,
126,1.0245,64.3,0.0085,24.6,0.8,
127,1.0330,65.1,0.0085,24.6,0.8,
128,1.0415,66.0,0.0085,24.6,0.9,
129,1.0490,66.8,0.0075,24.6,0.8,
130,1.0575,67.7,0.0085,24.6,0.9,
131,1.0660,68.7,0.0085,24.6,1.0,
132,1.0745,69.7,0.0085,24.6,1.0,
133,1.0830,70.7,0.0085,24.6,1.0,
134,1.0915,71.8,0.0085,24.6,1.1,
135,1.0990,72.7,0.0075,24.6,0.9,
136,1.1075,73.8,0.0085,24.6,1.1,
137,1.1160,74.9,0.0085,24.6,1.1,
138,1.1245,76.1,0.0085,24.6,1.2,
139,1.1330,77.4,0.0085,24.6,1.3,
140,1.1415,78.7,0.0085,24.6,1.3,
141,1.1500,80.0,0.0085,24.6,1.3,
142,1.1575,81.6,0.0075,24.6,1.6,
143,1.1660,83.2,0.0085,24.6,1.6,
144,1.1745,84.8,0.0085,24.6,1.6,
145,1.1830,86.4,0.0085,24.6,1.6,
146,1.1915,88.3,0.0085,24.6,1.9,
147,1.2000,90.3,0.0085,24.6,2.0,
148,1.2075,92.2,0.0075,24.6,1.9,
149,1.2160,94.5,0.0085,24.6,2.3,
150,1.2245,97.0,0.0085,24.6,2.5,
151,1.2330,99.9,0.0085,24.6,2.9,
152,1.2415,102.9,0.0085,24.6,3.0,
153,1.2500,106.2,0.0085,24.6,3.3,
154,1.2575,109.1,0.0075,24.6,2.9,
155,1.2660,112.7,0.0085,24.6,3.6,
156,1.2745,116.5,0.0085,24.6,3.8,
157,1.2830,120.5,0.0085,24.6,4.0,
158,1.2915,124.6,0.0085,24.6,4.1,
159,1.3000,128.7,0.0085,24.6,4.1,
160,1.3085,132.4,0.0085,24.6,3.7,
161,1.3160,136.1,0.0075,24.6,3.7,
162,1.3245,139.8,0.0085,24.6,3.7,
163,1.3330,143.6,0.0085,24.6,3.8,
164,1.3415,147.1,0.0085,24.6,3.5,
165,1.3500,150.2,0.0085,24.6,3.1,
166,1.3585,153.3,0.0085,24.6,3.1,
167,1.3660,156.0,0.0075,24.6,2.7,
168,1.3745,158.6,0.0085,24.6,2.6,
169,1.3830,161.4,0.0085,24.6,2.8,
170,1.3915,163.8,0.0085,24.6,2.4,
171,1.4000,166.1,0.0085,24.6,2.3,
172,1.4085,168.4,0.0085,24.6,2.3,
173,1.4160,170.4,0.0075,24.6,2.0,
174,1.4245,172.6,0.0085,24.6,2.2,
175,1.4330,174.5,0.0085,24.6,1.9,
176,1.4415,176.4,0.0085,24.6,1.9,
177,1.4500,178.2,0.0085,24.6,1.8,
178,1.4585,180.1,0.0085,24.6,1.9,
179,1.4670,181.6,0.0085,24.6,1.5,
180,1.4745,183.3,0.0075,24.6,1.7,
181,1.4830,184.8,0.0085,24.6,1.5,
181,1.4865,185.1,0.0035,24.6,0.3,
422,1.4865,203.3,0.0000,24.5,18.2,
423,1.4870,203.3,0.0005,24.5,0.0,
424,1.4890,203.3,0.0020,24.5,0.0,
425,1.4915,203.4,0.0025,24.5,0.1,
426,1.4955,203.6,0.0040,24.5,0.2,
427,1.5015,203.9,0.0060,24.5,0.3,
428,1.5090,204.4,0.0075,24.5,0.5,
429,1.5175,204.9,0.0085,24.5,0.5,
430,1.5260,205.7,0.0085,24.5,0.8,
431,1.5345,206.3,0.0085,24.5,0.6,
432,1.5430,206.9,0.0085,24.5,0.6,
433,1.5515,207.5,0.0085,24.5,0.6,
434,1.5590,208.1,0.0075,24.5,0.6,
435,1.5675,208.7,0.0085,24.5,0.6,
436,1.5760,209.3,0.0085,24.5,0.6,
437,1.5845,209.9,0.0085,24.5,0.6,
438,1.5930,210.6,0.0085,24.5,0.7,
439,1.6015,211.3,0.0085,24.5,0.7,
440,1.6100,211.8,0.0085,24.5,0.5,
441,1.6175,212.4,0.0075,24.5,0.6,
442,1.6260,212.8,0.0085,24.5,0.4,
443,1.6345,213.5,0.0085,24.5,0.7,
444,1.6430,214.1,0.0085,24.5,0.6,
445,1.6515,214.6,0.0085,24.5,0.5,
446,1.6600,215.2,0.0085,24.5,0.6,
447,1.6675,215.7,0.0075,24.5,0.5,
448,1.6760,216.2,0.0085,24.5,0.5,
449,1.6845,216.8,0.0085,24.5,0.6,
450,1.6930,217.3,0.0085,24.5,0.5,
451,1.7015,217.7,0.0085,24.5,0.4,
452,1.7100,218.3,0.0085,24.5,0.6,
453,1.7175,218.7,0.0075,24.5,0.4,
454,1.7260,219.2,0.0085,24.5,0.5,
455,1.7345,219.6,0.0085,24.5,0.4,
456,1.7430,220.2,0.0085,24.5,0.6,
457,1.7515,220.6,0.0085,24.5,0.4,
458,1.7600,221.1,0.0085,24.5,0.5,
459,1.7685,221.4,0.0085,24.5,0.3,
460,1.7760,221.9,0.0075,24.5,0.5,
461,1.7845,222.4,0.0085,24.5,0.5,
462,1.7930,222.7,0.0085,24.5,0.3,
463,1.8015,223.2,0.0085,24.5,0.5,
464,1.8100,223.7,0.0085,24.5,0.5,
465,1.8185,224.0,0.0085,24.5,0.3,
466,1.8260,224.3,0.0075,24.5,0.3,
467,1.8345,224.7,0.0085,24.5,0.4,
468,1.8430,225.1,0.0085,24.5,0.4,
469,1.8515,225.5,0.0085,24.5,0.4,
470,1.8600,225.9,0.0085,24.5,0.4,
471,1.8685,226.2,0.0085,24.5,0.3,
472,1.8770,226.6,0.0085,24.5,0.4,
473,1.8845,227.0,0.0075,24.5,0.4,
474,1.8930,227.2,0.0085,24.5,0.2,
475,1.9015,227.7,0.0085,24.5,0.5,
476,1.9100,228.0,0.0085,24.5,0.3,
477,1.9185,228.4,0.0085,24.5,0.4,
478,1.9270,228.6,0.0085,24.5,0.2,
479,1.9345,229.0,0.0075,24.5,0.4,
480,1.9430,229.3,0.0085,24.5,0.3,
481,1.9515,229.6,0.0085,24.5,0.3,
482,1.9600,230.0,0.0085,24.5,0.4,
483,1.9685,230.3,0.0085,24.5,0.3,
484,1.9770,230.6,0.0085,24.5,0.3,
485,1.9855,230.8,0.0085,24.5,0.2,
486,1.9930,231.2,0.0075,24.5,0.4,
487,2.0015,231.5,0.0085,24.5,0.3,
488,2.0100,231.8,0.0085,24.5,0.3,
489,2.0185,232.0,0.0085,24.5,0.2,
490,2.0270,232.4,0.0085,24.5,0.4,
491,2.0355,232.6,0.0085,24.5,0.2,
492,2.0430,232.9,0.0075,24.5,0.3,
493,2.0515,233.3,0.0085,24.5,0.4,
494,2.0600,233.5,0.0085,24.5,0.2,
495,2.0685,233.8,0.0085,24.5,0.3,
496,2.0760,234.1,0.0075,24.5,0.3,
497,2.0810,234.3,0.0050,24.5,0.2,
498,2.0840,234.4,0.0030,24.5,0.1,
499,2.0855,234.6,0.0015,24.5,0.2,
500,2.0870,234.6,0.0015,24.5,0.0,
501,2.0885,234.7,0.0015,24.5,0.1,
502,2.0900,234.8,0.0015,24.5,0.1,
503,2.0920,234.9,0.0020,24.5,0.1,
504,2.0935,234.8,0.0015,24.5,-0.1,
505,2.0955,235.0,0.0020,24.5,0.2,
,2.0955,235.0,,,,EP
 ,,,,,,
10/17/2018 4:20:06 PM,,SystemInternal,,,1/1,
