"Plot Title: 20444033"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444033, SEN S/N: 20444033)","Coupler Detached (LGR S/N: 20444033)","Coupler Attached (LGR S/N: 20444033)","Host Connected (LGR S/N: 20444033)","Stopped (LGR S/N: 20444033)","End Of File (LGR S/N: 20444033)"
7564,08/25/18 09:49:45 PM,26.402,,,,,
7565,08/25/18 09:50:45 PM,26.402,,,,,
7566,08/25/18 09:51:45 PM,26.378,,,,,
7567,08/25/18 09:52:45 PM,26.378,,,,,
7568,08/25/18 09:53:45 PM,26.378,,,,,
7569,08/25/18 09:54:45 PM,26.378,,,,,
7570,08/25/18 09:55:45 PM,26.378,,,,,
7571,08/25/18 09:56:45 PM,26.378,,,,,
7572,08/25/18 09:57:45 PM,26.378,,,,,
7573,08/25/18 09:58:45 PM,26.378,,,,,
7574,08/25/18 09:59:45 PM,26.378,,,,,
7575,08/25/18 10:00:45 PM,26.378,,,,,
7576,08/25/18 10:01:45 PM,26.378,,,,,
7577,08/25/18 10:02:45 PM,26.378,,,,,
7578,08/25/18 10:03:45 PM,26.378,,,,,
7579,08/25/18 10:04:45 PM,26.378,,,,,
7580,08/25/18 10:05:45 PM,26.353,,,,,
7581,08/25/18 10:06:45 PM,26.353,,,,,
7582,08/25/18 10:07:45 PM,26.353,,,,,
7583,08/25/18 10:08:45 PM,26.353,,,,,
7584,08/25/18 10:09:45 PM,26.353,,,,,
7585,08/25/18 10:10:45 PM,26.353,,,,,
7586,08/25/18 10:11:45 PM,26.353,,,,,
7587,08/25/18 10:12:45 PM,26.353,,,,,
7588,08/25/18 10:13:45 PM,26.353,,,,,
7589,08/25/18 10:14:45 PM,26.353,,,,,
7590,08/25/18 10:15:45 PM,26.353,,,,,
7591,08/25/18 10:16:45 PM,26.353,,,,,
7592,08/25/18 10:17:45 PM,26.353,,,,,
7593,08/25/18 10:18:45 PM,26.353,,,,,
7594,08/25/18 10:19:45 PM,26.353,,,,,
7595,08/25/18 10:20:45 PM,26.353,,,,,
7596,08/25/18 10:21:45 PM,26.353,,,,,
7597,08/25/18 10:22:45 PM,26.353,,,,,
7598,08/25/18 10:23:45 PM,26.329,,,,,
7599,08/25/18 10:24:45 PM,26.329,,,,,
7600,08/25/18 10:25:45 PM,26.329,,,,,
7601,08/25/18 10:26:45 PM,26.329,,,,,
7602,08/25/18 10:27:45 PM,26.329,,,,,
7603,08/25/18 10:28:45 PM,26.329,,,,,
7604,08/25/18 10:29:45 PM,26.329,,,,,
7605,08/25/18 10:30:45 PM,26.329,,,,,
7606,08/25/18 10:31:45 PM,26.329,,,,,
7607,08/25/18 10:32:45 PM,26.329,,,,,
7608,08/25/18 10:33:45 PM,26.329,,,,,
7609,08/25/18 10:34:45 PM,26.329,,,,,
7610,08/25/18 10:35:45 PM,26.329,,,,,
7611,08/25/18 10:36:45 PM,26.329,,,,,
7612,08/25/18 10:37:45 PM,26.304,,,,,
7613,08/25/18 10:38:45 PM,26.304,,,,,
7614,08/25/18 10:39:45 PM,26.304,,,,,
7615,08/25/18 10:40:45 PM,26.304,,,,,
7616,08/25/18 10:41:45 PM,26.304,,,,,
7617,08/25/18 10:42:45 PM,26.304,,,,,
7618,08/25/18 10:43:45 PM,26.304,,,,,
7619,08/25/18 10:44:45 PM,26.304,,,,,
7620,08/25/18 10:45:45 PM,26.304,,,,,
7621,08/25/18 10:46:45 PM,26.304,,,,,
7622,08/25/18 10:47:45 PM,26.304,,,,,
7623,08/25/18 10:48:45 PM,26.304,,,,,
7624,08/25/18 10:49:45 PM,26.304,,,,,
7625,08/25/18 10:50:45 PM,26.304,,,,,
7626,08/25/18 10:51:45 PM,26.304,,,,,
7627,08/25/18 10:52:45 PM,26.304,,,,,
7628,08/25/18 10:53:45 PM,26.304,,,,,
7629,08/25/18 10:54:45 PM,26.304,,,,,
7630,08/25/18 10:55:45 PM,26.280,,,,,
7631,08/25/18 10:56:45 PM,26.280,,,,,
7632,08/25/18 10:57:45 PM,26.280,,,,,
7633,08/25/18 10:58:45 PM,26.280,,,,,
7634,08/25/18 10:59:45 PM,26.280,,,,,
7635,08/25/18 11:00:45 PM,26.280,,,,,
7636,08/25/18 11:01:45 PM,26.280,,,,,
7637,08/25/18 11:02:45 PM,26.280,,,,,
7638,08/25/18 11:03:45 PM,26.280,,,,,
7639,08/25/18 11:04:45 PM,26.280,,,,,
7640,08/25/18 11:05:45 PM,26.280,,,,,
7641,08/25/18 11:06:45 PM,26.280,,,,,
7642,08/25/18 11:07:45 PM,26.280,,,,,
7643,08/25/18 11:08:45 PM,26.280,,,,,
7644,08/25/18 11:09:45 PM,26.280,,,,,
7645,08/25/18 11:10:45 PM,26.280,,,,,
7646,08/25/18 11:11:45 PM,26.256,,,,,
7647,08/25/18 11:12:45 PM,26.256,,,,,
7648,08/25/18 11:13:45 PM,26.256,,,,,
7649,08/25/18 11:14:45 PM,26.256,,,,,
7650,08/25/18 11:15:45 PM,26.256,,,,,
7651,08/25/18 11:16:45 PM,26.256,,,,,
7652,08/25/18 11:17:45 PM,26.256,,,,,
7653,08/25/18 11:18:45 PM,26.256,,,,,
7654,08/25/18 11:19:45 PM,26.256,,,,,
7655,08/25/18 11:20:45 PM,26.256,,,,,
7656,08/25/18 11:21:45 PM,26.256,,,,,
7657,08/25/18 11:22:45 PM,26.256,,,,,
7658,08/25/18 11:23:45 PM,26.256,,,,,
7659,08/25/18 11:24:45 PM,26.256,,,,,
7660,08/25/18 11:25:45 PM,26.256,,,,,
7661,08/25/18 11:26:45 PM,26.256,,,,,
7662,08/25/18 11:27:45 PM,26.256,,,,,
7663,08/25/18 11:28:45 PM,26.256,,,,,
7664,08/25/18 11:29:45 PM,26.256,,,,,
7665,08/25/18 11:30:45 PM,26.256,,,,,
7666,08/25/18 11:31:45 PM,26.256,,,,,
7667,08/25/18 11:32:45 PM,26.256,,,,,
7668,08/25/18 11:33:45 PM,26.256,,,,,
7669,08/25/18 11:34:45 PM,26.231,,,,,
7670,08/25/18 11:35:45 PM,26.231,,,,,
7671,08/25/18 11:36:45 PM,26.231,,,,,
7672,08/25/18 11:37:45 PM,26.231,,,,,
7673,08/25/18 11:38:45 PM,26.231,,,,,
7674,08/25/18 11:39:45 PM,26.231,,,,,
7675,08/25/18 11:40:45 PM,26.231,,,,,
7676,08/25/18 11:41:45 PM,26.231,,,,,
7677,08/25/18 11:42:45 PM,26.231,,,,,
7678,08/25/18 11:43:45 PM,26.231,,,,,
7679,08/25/18 11:44:45 PM,26.231,,,,,
7680,08/25/18 11:45:45 PM,26.231,,,,,
7681,08/25/18 11:46:45 PM,26.231,,,,,
7682,08/25/18 11:47:45 PM,26.231,,,,,
7683,08/25/18 11:48:45 PM,26.231,,,,,
7684,08/25/18 11:49:45 PM,26.231,,,,,
7685,08/25/18 11:50:45 PM,26.231,,,,,
7686,08/25/18 11:51:45 PM,26.231,,,,,
7687,08/25/18 11:52:45 PM,26.207,,,,,
7688,08/25/18 11:53:45 PM,26.207,,,,,
7689,08/25/18 11:54:45 PM,26.207,,,,,
7690,08/25/18 11:55:45 PM,26.207,,,,,
7691,08/25/18 11:56:45 PM,26.207,,,,,
7692,08/25/18 11:57:45 PM,26.207,,,,,
7693,08/25/18 11:58:45 PM,26.207,,,,,
7694,08/25/18 11:59:45 PM,26.207,,,,,
7695,08/26/18 12:00:45 AM,26.207,,,,,
7696,08/26/18 12:01:45 AM,26.207,,,,,
7697,08/26/18 12:02:45 AM,26.207,,,,,
7698,08/26/18 12:03:45 AM,26.207,,,,,
7699,08/26/18 12:04:45 AM,26.207,,,,,
7700,08/26/18 12:05:45 AM,26.207,,,,,
7701,08/26/18 12:06:45 AM,26.207,,,,,
7702,08/26/18 12:07:45 AM,26.207,,,,,
7703,08/26/18 12:08:45 AM,26.207,,,,,
7704,08/26/18 12:09:45 AM,26.207,,,,,
7705,08/26/18 12:10:45 AM,26.207,,,,,
7706,08/26/18 12:11:45 AM,26.182,,,,,
7707,08/26/18 12:12:45 AM,26.182,,,,,
7708,08/26/18 12:13:45 AM,26.182,,,,,
7709,08/26/18 12:14:45 AM,26.182,,,,,
7710,08/26/18 12:15:45 AM,26.182,,,,,
7711,08/26/18 12:16:45 AM,26.182,,,,,
7712,08/26/18 12:17:45 AM,26.182,,,,,
7713,08/26/18 12:18:45 AM,26.182,,,,,
7714,08/26/18 12:19:45 AM,26.182,,,,,
7715,08/26/18 12:20:45 AM,26.182,,,,,
7716,08/26/18 12:21:45 AM,26.182,,,,,
7717,08/26/18 12:22:45 AM,26.182,,,,,
7718,08/26/18 12:23:45 AM,26.182,,,,,
7719,08/26/18 12:24:45 AM,26.182,,,,,
7720,08/26/18 12:25:45 AM,26.182,,,,,
7721,08/26/18 12:26:45 AM,26.182,,,,,
7722,08/26/18 12:27:45 AM,26.182,,,,,
7723,08/26/18 12:28:45 AM,26.158,,,,,
7724,08/26/18 12:29:45 AM,26.182,,,,,
7725,08/26/18 12:30:45 AM,26.158,,,,,
7726,08/26/18 12:31:45 AM,26.158,,,,,
7727,08/26/18 12:32:45 AM,26.158,,,,,
7728,08/26/18 12:33:45 AM,26.158,,,,,
7729,08/26/18 12:34:45 AM,26.158,,,,,
7730,08/26/18 12:35:45 AM,26.158,,,,,
7731,08/26/18 12:36:45 AM,26.158,,,,,
7732,08/26/18 12:37:45 AM,26.158,,,,,
7733,08/26/18 12:38:45 AM,26.158,,,,,
7734,08/26/18 12:39:45 AM,26.158,,,,,
7735,08/26/18 12:40:45 AM,26.158,,,,,
7736,08/26/18 12:41:45 AM,26.158,,,,,
7737,08/26/18 12:42:45 AM,26.158,,,,,
7738,08/26/18 12:43:45 AM,26.158,,,,,
7739,08/26/18 12:44:45 AM,26.158,,,,,
7740,08/26/18 12:45:45 AM,26.158,,,,,
7741,08/26/18 12:46:45 AM,26.134,,,,,
7742,08/26/18 12:47:45 AM,26.134,,,,,
7743,08/26/18 12:48:45 AM,26.134,,,,,
7744,08/26/18 12:49:45 AM,26.134,,,,,
7745,08/26/18 12:50:45 AM,26.134,,,,,
7746,08/26/18 12:51:45 AM,26.134,,,,,
7747,08/26/18 12:52:45 AM,26.134,,,,,
7748,08/26/18 12:53:45 AM,26.134,,,,,
7749,08/26/18 12:54:45 AM,26.134,,,,,
7750,08/26/18 12:55:45 AM,26.134,,,,,
7751,08/26/18 12:56:45 AM,26.109,,,,,
7752,08/26/18 12:57:45 AM,26.109,,,,,
7753,08/26/18 12:58:45 AM,26.109,,,,,
7754,08/26/18 12:59:45 AM,26.109,,,,,
7755,08/26/18 01:00:45 AM,26.109,,,,,
7756,08/26/18 01:01:45 AM,26.109,,,,,
7757,08/26/18 01:02:45 AM,26.109,,,,,
7758,08/26/18 01:03:45 AM,26.109,,,,,
7759,08/26/18 01:04:45 AM,26.109,,,,,
7760,08/26/18 01:05:45 AM,26.109,,,,,
7761,08/26/18 01:06:45 AM,26.109,,,,,
7762,08/26/18 01:07:45 AM,26.109,,,,,
7763,08/26/18 01:08:45 AM,26.085,,,,,
7764,08/26/18 01:09:45 AM,26.085,,,,,
7765,08/26/18 01:10:45 AM,26.085,,,,,
7766,08/26/18 01:11:45 AM,26.085,,,,,
7767,08/26/18 01:12:45 AM,26.085,,,,,
7768,08/26/18 01:13:45 AM,26.085,,,,,
7769,08/26/18 01:14:45 AM,26.085,,,,,
7770,08/26/18 01:15:45 AM,26.085,,,,,
7771,08/26/18 01:16:45 AM,26.085,,,,,
7772,08/26/18 01:17:45 AM,26.061,,,,,
7773,08/26/18 01:18:45 AM,26.061,,,,,
7774,08/26/18 01:19:45 AM,26.061,,,,,
7775,08/26/18 01:20:45 AM,26.061,,,,,
7776,08/26/18 01:21:45 AM,26.061,,,,,
7777,08/26/18 01:22:45 AM,26.061,,,,,
7778,08/26/18 01:23:45 AM,26.061,,,,,
7779,08/26/18 01:24:45 AM,26.061,,,,,
7780,08/26/18 01:25:45 AM,26.061,,,,,
7781,08/26/18 01:26:45 AM,26.061,,,,,
7782,08/26/18 01:27:45 AM,26.036,,,,,
7783,08/26/18 01:28:45 AM,26.036,,,,,
7784,08/26/18 01:29:45 AM,26.036,,,,,
7785,08/26/18 01:30:45 AM,26.036,,,,,
7786,08/26/18 01:31:45 AM,26.036,,,,,
7787,08/26/18 01:32:45 AM,26.036,,,,,
7788,08/26/18 01:33:45 AM,26.036,,,,,
7789,08/26/18 01:34:45 AM,26.036,,,,,
7790,08/26/18 01:35:45 AM,26.012,,,,,
7791,08/26/18 01:36:45 AM,26.012,,,,,
7792,08/26/18 01:37:45 AM,26.012,,,,,
7793,08/26/18 01:38:45 AM,26.012,,,,,
7794,08/26/18 01:39:45 AM,26.012,,,,,
7795,08/26/18 01:40:45 AM,26.012,,,,,
7796,08/26/18 01:41:45 AM,26.012,,,,,
7797,08/26/18 01:42:45 AM,26.012,,,,,
7798,08/26/18 01:43:45 AM,25.987,,,,,
7799,08/26/18 01:44:45 AM,25.987,,,,,
7800,08/26/18 01:45:45 AM,25.987,,,,,
7801,08/26/18 01:46:45 AM,25.987,,,,,
7802,08/26/18 01:47:45 AM,25.987,,,,,
7803,08/26/18 01:48:45 AM,25.987,,,,,
7804,08/26/18 01:49:45 AM,25.987,,,,,
7805,08/26/18 01:50:45 AM,25.963,,,,,
7806,08/26/18 01:51:45 AM,25.963,,,,,
7807,08/26/18 01:52:45 AM,25.963,,,,,
7808,08/26/18 01:53:45 AM,25.963,,,,,
7809,08/26/18 01:54:45 AM,25.963,,,,,
7810,08/26/18 01:55:45 AM,25.963,,,,,
7811,08/26/18 01:56:45 AM,25.963,,,,,
7812,08/26/18 01:57:45 AM,25.963,,,,,
7813,08/26/18 01:58:45 AM,25.963,,,,,
7814,08/26/18 01:59:45 AM,25.939,,,,,
7815,08/26/18 02:00:45 AM,25.939,,,,,
7816,08/26/18 02:01:45 AM,25.939,,,,,
7817,08/26/18 02:02:45 AM,25.939,,,,,
7818,08/26/18 02:03:45 AM,25.939,,,,,
7819,08/26/18 02:04:45 AM,25.939,,,,,
7820,08/26/18 02:05:45 AM,25.939,,,,,
7821,08/26/18 02:06:45 AM,25.914,,,,,
7822,08/26/18 02:07:45 AM,25.914,,,,,
7823,08/26/18 02:08:45 AM,25.914,,,,,
7824,08/26/18 02:09:45 AM,25.914,,,,,
7825,08/26/18 02:10:45 AM,25.914,,,,,
7826,08/26/18 02:11:45 AM,25.914,,,,,
7827,08/26/18 02:12:45 AM,25.914,,,,,
7828,08/26/18 02:13:45 AM,25.914,,,,,
7829,08/26/18 02:14:45 AM,25.914,,,,,
7830,08/26/18 02:15:45 AM,25.890,,,,,
7831,08/26/18 02:16:45 AM,25.890,,,,,
7832,08/26/18 02:17:45 AM,25.890,,,,,
7833,08/26/18 02:18:45 AM,25.890,,,,,
7834,08/26/18 02:19:45 AM,25.890,,,,,
7835,08/26/18 02:20:45 AM,25.890,,,,,
7836,08/26/18 02:21:45 AM,25.890,,,,,
7837,08/26/18 02:22:45 AM,25.890,,,,,
7838,08/26/18 02:23:45 AM,25.866,,,,,
7839,08/26/18 02:24:45 AM,25.866,,,,,
7840,08/26/18 02:25:45 AM,25.866,,,,,
7841,08/26/18 02:26:45 AM,25.866,,,,,
7842,08/26/18 02:27:45 AM,25.866,,,,,
7843,08/26/18 02:28:45 AM,25.866,,,,,
7844,08/26/18 02:29:45 AM,25.866,,,,,
7845,08/26/18 02:30:45 AM,25.866,,,,,
7846,08/26/18 02:31:45 AM,25.866,,,,,
7847,08/26/18 02:32:45 AM,25.841,,,,,
7848,08/26/18 02:33:45 AM,25.841,,,,,
7849,08/26/18 02:34:45 AM,25.841,,,,,
7850,08/26/18 02:35:45 AM,25.841,,,,,
7851,08/26/18 02:36:45 AM,25.841,,,,,
7852,08/26/18 02:37:45 AM,25.841,,,,,
7853,08/26/18 02:38:45 AM,25.841,,,,,
7854,08/26/18 02:39:45 AM,25.841,,,,,
7855,08/26/18 02:40:45 AM,25.817,,,,,
7856,08/26/18 02:41:45 AM,25.817,,,,,
7857,08/26/18 02:42:45 AM,25.817,,,,,
7858,08/26/18 02:43:45 AM,25.817,,,,,
7859,08/26/18 02:44:45 AM,25.817,,,,,
7860,08/26/18 02:45:45 AM,25.817,,,,,
7861,08/26/18 02:46:45 AM,25.817,,,,,
7862,08/26/18 02:47:45 AM,25.817,,,,,
7863,08/26/18 02:48:45 AM,25.817,,,,,
7864,08/26/18 02:49:45 AM,25.817,,,,,
7865,08/26/18 02:50:45 AM,25.793,,,,,
7866,08/26/18 02:51:45 AM,25.793,,,,,
7867,08/26/18 02:52:45 AM,25.793,,,,,
7868,08/26/18 02:53:45 AM,25.793,,,,,
7869,08/26/18 02:54:45 AM,25.793,,,,,
7870,08/26/18 02:55:45 AM,25.793,,,,,
7871,08/26/18 02:56:45 AM,25.793,,,,,
7872,08/26/18 02:57:45 AM,25.793,,,,,
7873,08/26/18 02:58:45 AM,25.793,,,,,
7874,08/26/18 02:59:45 AM,25.768,,,,,
7875,08/26/18 03:00:45 AM,25.768,,,,,
7876,08/26/18 03:01:45 AM,25.768,,,,,
7877,08/26/18 03:02:45 AM,25.768,,,,,
7878,08/26/18 03:03:45 AM,25.768,,,,,
7879,08/26/18 03:04:45 AM,25.768,,,,,
7880,08/26/18 03:05:45 AM,25.768,,,,,
7881,08/26/18 03:06:45 AM,25.768,,,,,
7882,08/26/18 03:07:45 AM,25.768,,,,,
7883,08/26/18 03:08:45 AM,25.768,,,,,
7884,08/26/18 03:09:45 AM,25.768,,,,,
7885,08/26/18 03:10:45 AM,25.744,,,,,
7886,08/26/18 03:11:45 AM,25.744,,,,,
7887,08/26/18 03:12:45 AM,25.744,,,,,
7888,08/26/18 03:13:45 AM,25.744,,,,,
7889,08/26/18 03:14:45 AM,25.744,,,,,
7890,08/26/18 03:15:45 AM,25.744,,,,,
7891,08/26/18 03:16:45 AM,25.744,,,,,
7892,08/26/18 03:17:45 AM,25.744,,,,,
7893,08/26/18 03:18:45 AM,25.720,,,,,
7894,08/26/18 03:19:45 AM,25.720,,,,,
7895,08/26/18 03:20:45 AM,25.720,,,,,
7896,08/26/18 03:21:45 AM,25.720,,,,,
7897,08/26/18 03:22:45 AM,25.720,,,,,
7898,08/26/18 03:23:45 AM,25.720,,,,,
7899,08/26/18 03:24:45 AM,25.720,,,,,
7900,08/26/18 03:25:45 AM,25.720,,,,,
7901,08/26/18 03:26:45 AM,25.720,,,,,
7902,08/26/18 03:27:45 AM,25.720,,,,,
7903,08/26/18 03:28:45 AM,25.720,,,,,
7904,08/26/18 03:29:45 AM,25.695,,,,,
7905,08/26/18 03:30:45 AM,25.695,,,,,
7906,08/26/18 03:31:45 AM,25.695,,,,,
7907,08/26/18 03:32:45 AM,25.695,,,,,
7908,08/26/18 03:33:45 AM,25.695,,,,,
7909,08/26/18 03:34:45 AM,25.695,,,,,
7910,08/26/18 03:35:45 AM,25.695,,,,,
7911,08/26/18 03:36:45 AM,25.695,,,,,
7912,08/26/18 03:37:45 AM,25.695,,,,,
7913,08/26/18 03:38:45 AM,25.695,,,,,
7914,08/26/18 03:39:45 AM,25.671,,,,,
7915,08/26/18 03:40:45 AM,25.671,,,,,
7916,08/26/18 03:41:45 AM,25.671,,,,,
7917,08/26/18 03:42:45 AM,25.671,,,,,
7918,08/26/18 03:43:45 AM,25.671,,,,,
7919,08/26/18 03:44:45 AM,25.671,,,,,
7920,08/26/18 03:45:45 AM,25.671,,,,,
7921,08/26/18 03:46:45 AM,25.671,,,,,
7922,08/26/18 03:47:45 AM,25.671,,,,,
7923,08/26/18 03:48:45 AM,25.671,,,,,
7924,08/26/18 03:49:45 AM,25.671,,,,,
7925,08/26/18 03:50:45 AM,25.671,,,,,
7926,08/26/18 03:51:45 AM,25.671,,,,,
7927,08/26/18 03:52:45 AM,25.647,,,,,
7928,08/26/18 03:53:45 AM,25.647,,,,,
7929,08/26/18 03:54:45 AM,25.647,,,,,
7930,08/26/18 03:55:45 AM,25.647,,,,,
7931,08/26/18 03:56:45 AM,25.647,,,,,
7932,08/26/18 03:57:45 AM,25.647,,,,,
7933,08/26/18 03:58:45 AM,25.647,,,,,
7934,08/26/18 03:59:45 AM,25.647,,,,,
7935,08/26/18 04:00:45 AM,25.647,,,,,
7936,08/26/18 04:01:45 AM,25.647,,,,,
7937,08/26/18 04:02:45 AM,25.647,,,,,
7938,08/26/18 04:03:45 AM,25.623,,,,,
7939,08/26/18 04:04:45 AM,25.623,,,,,
7940,08/26/18 04:05:45 AM,25.623,,,,,
7941,08/26/18 04:06:45 AM,25.623,,,,,
7942,08/26/18 04:07:45 AM,25.623,,,,,
7943,08/26/18 04:08:45 AM,25.623,,,,,
7944,08/26/18 04:09:45 AM,25.623,,,,,
7945,08/26/18 04:10:45 AM,25.623,,,,,
7946,08/26/18 04:11:45 AM,25.623,,,,,
7947,08/26/18 04:12:45 AM,25.623,,,,,
7948,08/26/18 04:13:45 AM,25.623,,,,,
7949,08/26/18 04:14:45 AM,25.623,,,,,
7950,08/26/18 04:15:45 AM,25.623,,,,,
7951,08/26/18 04:16:45 AM,25.623,,,,,
7952,08/26/18 04:17:45 AM,25.598,,,,,
7953,08/26/18 04:18:45 AM,25.598,,,,,
7954,08/26/18 04:19:45 AM,25.598,,,,,
7955,08/26/18 04:20:45 AM,25.598,,,,,
7956,08/26/18 04:21:45 AM,25.598,,,,,
7957,08/26/18 04:22:45 AM,25.598,,,,,
7958,08/26/18 04:23:45 AM,25.598,,,,,
7959,08/26/18 04:24:45 AM,25.598,,,,,
7960,08/26/18 04:25:45 AM,25.598,,,,,
7961,08/26/18 04:26:45 AM,25.574,,,,,
7962,08/26/18 04:27:45 AM,25.598,,,,,
7963,08/26/18 04:28:45 AM,25.574,,,,,
7964,08/26/18 04:29:45 AM,25.574,,,,,
7965,08/26/18 04:30:45 AM,25.574,,,,,
7966,08/26/18 04:31:45 AM,25.574,,,,,
7967,08/26/18 04:32:45 AM,25.574,,,,,
7968,08/26/18 04:33:45 AM,25.574,,,,,
7969,08/26/18 04:34:45 AM,25.574,,,,,
7970,08/26/18 04:35:45 AM,25.574,,,,,
7971,08/26/18 04:36:45 AM,25.574,,,,,
7972,08/26/18 04:37:45 AM,25.574,,,,,
7973,08/26/18 04:38:45 AM,25.574,,,,,
7974,08/26/18 04:39:45 AM,25.574,,,,,
7975,08/26/18 04:40:45 AM,25.550,,,,,
7976,08/26/18 04:41:45 AM,25.550,,,,,
7977,08/26/18 04:42:45 AM,25.550,,,,,
7978,08/26/18 04:43:45 AM,25.550,,,,,
7979,08/26/18 04:44:45 AM,25.550,,,,,
7980,08/26/18 04:45:45 AM,25.550,,,,,
7981,08/26/18 04:46:45 AM,25.550,,,,,
7982,08/26/18 04:47:45 AM,25.550,,,,,
7983,08/26/18 04:48:45 AM,25.550,,,,,
7984,08/26/18 04:49:45 AM,25.525,,,,,
7985,08/26/18 04:50:45 AM,25.525,,,,,
7986,08/26/18 04:51:45 AM,25.525,,,,,
7987,08/26/18 04:52:45 AM,25.525,,,,,
7988,08/26/18 04:53:45 AM,25.525,,,,,
7989,08/26/18 04:54:45 AM,25.525,,,,,
7990,08/26/18 04:55:45 AM,25.525,,,,,
7991,08/26/18 04:56:45 AM,25.525,,,,,
7992,08/26/18 04:57:45 AM,25.525,,,,,
7993,08/26/18 04:58:45 AM,25.525,,,,,
7994,08/26/18 04:59:45 AM,25.525,,,,,
7995,08/26/18 05:00:45 AM,25.525,,,,,
7996,08/26/18 05:01:45 AM,25.525,,,,,
7997,08/26/18 05:02:45 AM,25.501,,,,,
7998,08/26/18 05:03:45 AM,25.501,,,,,
7999,08/26/18 05:04:45 AM,25.501,,,,,
8000,08/26/18 05:05:45 AM,25.501,,,,,
8001,08/26/18 05:06:45 AM,25.501,,,,,
8002,08/26/18 05:07:45 AM,25.501,,,,,
8003,08/26/18 05:08:45 AM,25.501,,,,,
8004,08/26/18 05:09:45 AM,25.501,,,,,
8005,08/26/18 05:10:45 AM,25.501,,,,,
8006,08/26/18 05:11:45 AM,25.501,,,,,
8007,08/26/18 05:12:45 AM,25.501,,,,,
8008,08/26/18 05:13:45 AM,25.477,,,,,
8009,08/26/18 05:14:45 AM,25.477,,,,,
8010,08/26/18 05:15:45 AM,25.477,,,,,
8011,08/26/18 05:16:45 AM,25.477,,,,,
8012,08/26/18 05:17:45 AM,25.477,,,,,
8013,08/26/18 05:18:45 AM,25.477,,,,,
8014,08/26/18 05:19:45 AM,25.477,,,,,
8015,08/26/18 05:20:45 AM,25.477,,,,,
8016,08/26/18 05:21:45 AM,25.477,,,,,
8017,08/26/18 05:22:45 AM,25.477,,,,,
8018,08/26/18 05:23:45 AM,25.477,,,,,
8019,08/26/18 05:24:45 AM,25.477,,,,,
8020,08/26/18 05:25:45 AM,25.477,,,,,
8021,08/26/18 05:26:45 AM,25.453,,,,,
8022,08/26/18 05:27:45 AM,25.453,,,,,
8023,08/26/18 05:28:45 AM,25.453,,,,,
8024,08/26/18 05:29:45 AM,25.453,,,,,
8025,08/26/18 05:30:45 AM,25.453,,,,,
8026,08/26/18 05:31:45 AM,25.453,,,,,
8027,08/26/18 05:32:45 AM,25.453,,,,,
8028,08/26/18 05:33:45 AM,25.453,,,,,
8029,08/26/18 05:34:45 AM,25.453,,,,,
8030,08/26/18 05:35:45 AM,25.453,,,,,
8031,08/26/18 05:36:45 AM,25.453,,,,,
8032,08/26/18 05:37:45 AM,25.453,,,,,
8033,08/26/18 05:38:45 AM,25.428,,,,,
8034,08/26/18 05:39:45 AM,25.428,,,,,
8035,08/26/18 05:40:45 AM,25.428,,,,,
8036,08/26/18 05:41:45 AM,25.428,,,,,
8037,08/26/18 05:42:45 AM,25.428,,,,,
8038,08/26/18 05:43:45 AM,25.428,,,,,
8039,08/26/18 05:44:45 AM,25.428,,,,,
8040,08/26/18 05:45:45 AM,25.428,,,,,
8041,08/26/18 05:46:45 AM,25.428,,,,,
8042,08/26/18 05:47:45 AM,25.428,,,,,
8043,08/26/18 05:48:45 AM,25.428,,,,,
8044,08/26/18 05:49:45 AM,25.428,,,,,
8045,08/26/18 05:50:45 AM,25.428,,,,,
8046,08/26/18 05:51:45 AM,25.428,,,,,
8047,08/26/18 05:52:45 AM,25.404,,,,,
8048,08/26/18 05:53:45 AM,25.404,,,,,
8049,08/26/18 05:54:45 AM,25.404,,,,,
8050,08/26/18 05:55:45 AM,25.404,,,,,
8051,08/26/18 05:56:45 AM,25.404,,,,,
8052,08/26/18 05:57:45 AM,25.404,,,,,
8053,08/26/18 05:58:45 AM,25.404,,,,,
8054,08/26/18 05:59:45 AM,25.404,,,,,
8055,08/26/18 06:00:45 AM,25.404,,,,,
8056,08/26/18 06:01:45 AM,25.404,,,,,
8057,08/26/18 06:02:45 AM,25.404,,,,,
8058,08/26/18 06:03:45 AM,25.404,,,,,
8059,08/26/18 06:04:45 AM,25.404,,,,,
8060,08/26/18 06:05:45 AM,25.404,,,,,
8061,08/26/18 06:06:45 AM,25.380,,,,,
8062,08/26/18 06:07:45 AM,25.404,,,,,
8063,08/26/18 06:08:45 AM,25.380,,,,,
8064,08/26/18 06:09:45 AM,25.380,,,,,
8065,08/26/18 06:10:45 AM,25.380,,,,,
8066,08/26/18 06:11:45 AM,25.380,,,,,
8067,08/26/18 06:12:45 AM,25.380,,,,,
8068,08/26/18 06:13:45 AM,25.380,,,,,
8069,08/26/18 06:14:45 AM,25.380,,,,,
8070,08/26/18 06:15:45 AM,25.380,,,,,
8071,08/26/18 06:16:45 AM,25.380,,,,,
8072,08/26/18 06:17:45 AM,25.380,,,,,
8073,08/26/18 06:18:45 AM,25.380,,,,,
8074,08/26/18 06:19:45 AM,25.380,,,,,
8075,08/26/18 06:20:45 AM,25.380,,,,,
