"Plot Title: 20444042"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444042, SEN S/N: 20444042)","Coupler Detached (LGR S/N: 20444042)","Coupler Attached (LGR S/N: 20444042)","Host Connected (LGR S/N: 20444042)","Stopped (LGR S/N: 20444042)","End Of File (LGR S/N: 20444042)"
9259,08/27/18 02:09:09 AM,25.234,,,,,
9260,08/27/18 02:10:09 AM,25.234,,,,,
9261,08/27/18 02:11:09 AM,25.234,,,,,
9262,08/27/18 02:12:09 AM,25.234,,,,,
9263,08/27/18 02:13:09 AM,25.234,,,,,
9264,08/27/18 02:14:09 AM,25.234,,,,,
9265,08/27/18 02:15:09 AM,25.234,,,,,
9266,08/27/18 02:16:09 AM,25.234,,,,,
9267,08/27/18 02:17:09 AM,25.234,,,,,
9268,08/27/18 02:18:09 AM,25.234,,,,,
9269,08/27/18 02:19:09 AM,25.234,,,,,
9270,08/27/18 02:20:09 AM,25.210,,,,,
9271,08/27/18 02:21:09 AM,25.210,,,,,
9272,08/27/18 02:22:09 AM,25.210,,,,,
9273,08/27/18 02:23:09 AM,25.210,,,,,
9274,08/27/18 02:24:09 AM,25.210,,,,,
9275,08/27/18 02:25:09 AM,25.210,,,,,
9276,08/27/18 02:26:09 AM,25.210,,,,,
9277,08/27/18 02:27:09 AM,25.210,,,,,
9278,08/27/18 02:28:09 AM,25.210,,,,,
9279,08/27/18 02:29:09 AM,25.210,,,,,
9280,08/27/18 02:30:09 AM,25.210,,,,,
9281,08/27/18 02:31:09 AM,25.210,,,,,
9282,08/27/18 02:32:09 AM,25.210,,,,,
9283,08/27/18 02:33:09 AM,25.210,,,,,
9284,08/27/18 02:34:09 AM,25.210,,,,,
9285,08/27/18 02:35:09 AM,25.210,,,,,
9286,08/27/18 02:36:09 AM,25.210,,,,,
9287,08/27/18 02:37:09 AM,25.186,,,,,
9288,08/27/18 02:38:09 AM,25.186,,,,,
9289,08/27/18 02:39:09 AM,25.186,,,,,
9290,08/27/18 02:40:09 AM,25.186,,,,,
9291,08/27/18 02:41:09 AM,25.186,,,,,
9292,08/27/18 02:42:09 AM,25.186,,,,,
9293,08/27/18 02:43:09 AM,25.186,,,,,
9294,08/27/18 02:44:09 AM,25.186,,,,,
9295,08/27/18 02:45:09 AM,25.186,,,,,
9296,08/27/18 02:46:09 AM,25.186,,,,,
9297,08/27/18 02:47:09 AM,25.186,,,,,
9298,08/27/18 02:48:09 AM,25.186,,,,,
9299,08/27/18 02:49:09 AM,25.186,,,,,
9300,08/27/18 02:50:09 AM,25.186,,,,,
9301,08/27/18 02:51:09 AM,25.186,,,,,
9302,08/27/18 02:52:09 AM,25.186,,,,,
9303,08/27/18 02:53:09 AM,25.186,,,,,
9304,08/27/18 02:54:09 AM,25.186,,,,,
9305,08/27/18 02:55:09 AM,25.186,,,,,
9306,08/27/18 02:56:09 AM,25.186,,,,,
9307,08/27/18 02:57:09 AM,25.162,,,,,
9308,08/27/18 02:58:09 AM,25.162,,,,,
9309,08/27/18 02:59:09 AM,25.162,,,,,
9310,08/27/18 03:00:09 AM,25.162,,,,,
9311,08/27/18 03:01:09 AM,25.162,,,,,
9312,08/27/18 03:02:09 AM,25.162,,,,,
9313,08/27/18 03:03:09 AM,25.162,,,,,
9314,08/27/18 03:04:09 AM,25.162,,,,,
9315,08/27/18 03:05:09 AM,25.162,,,,,
9316,08/27/18 03:06:09 AM,25.162,,,,,
9317,08/27/18 03:07:09 AM,25.162,,,,,
9318,08/27/18 03:08:09 AM,25.162,,,,,
9319,08/27/18 03:09:09 AM,25.162,,,,,
9320,08/27/18 03:10:09 AM,25.162,,,,,
9321,08/27/18 03:11:09 AM,25.162,,,,,
9322,08/27/18 03:12:09 AM,25.162,,,,,
9323,08/27/18 03:13:09 AM,25.162,,,,,
9324,08/27/18 03:14:09 AM,25.137,,,,,
9325,08/27/18 03:15:09 AM,25.137,,,,,
9326,08/27/18 03:16:09 AM,25.137,,,,,
9327,08/27/18 03:17:09 AM,25.137,,,,,
9328,08/27/18 03:18:09 AM,25.137,,,,,
9329,08/27/18 03:19:09 AM,25.137,,,,,
9330,08/27/18 03:20:09 AM,25.137,,,,,
9331,08/27/18 03:21:09 AM,25.137,,,,,
9332,08/27/18 03:22:09 AM,25.137,,,,,
9333,08/27/18 03:23:09 AM,25.137,,,,,
9334,08/27/18 03:24:09 AM,25.137,,,,,
9335,08/27/18 03:25:09 AM,25.137,,,,,
9336,08/27/18 03:26:09 AM,25.137,,,,,
9337,08/27/18 03:27:09 AM,25.137,,,,,
9338,08/27/18 03:28:09 AM,25.137,,,,,
9339,08/27/18 03:29:09 AM,25.137,,,,,
9340,08/27/18 03:30:09 AM,25.137,,,,,
9341,08/27/18 03:31:09 AM,25.137,,,,,
9342,08/27/18 03:32:09 AM,25.137,,,,,
9343,08/27/18 03:33:09 AM,25.137,,,,,
9344,08/27/18 03:34:09 AM,25.137,,,,,
9345,08/27/18 03:35:09 AM,25.137,,,,,
9346,08/27/18 03:36:09 AM,25.137,,,,,
9347,08/27/18 03:37:09 AM,25.113,,,,,
9348,08/27/18 03:38:09 AM,25.113,,,,,
9349,08/27/18 03:39:09 AM,25.113,,,,,
9350,08/27/18 03:40:09 AM,25.113,,,,,
9351,08/27/18 03:41:09 AM,25.113,,,,,
9352,08/27/18 03:42:09 AM,25.113,,,,,
9353,08/27/18 03:43:09 AM,25.113,,,,,
9354,08/27/18 03:44:09 AM,25.113,,,,,
9355,08/27/18 03:45:09 AM,25.113,,,,,
9356,08/27/18 03:46:09 AM,25.113,,,,,
9357,08/27/18 03:47:09 AM,25.113,,,,,
9358,08/27/18 03:48:09 AM,25.113,,,,,
9359,08/27/18 03:49:09 AM,25.113,,,,,
9360,08/27/18 03:50:09 AM,25.113,,,,,
9361,08/27/18 03:51:09 AM,25.113,,,,,
9362,08/27/18 03:52:09 AM,25.113,,,,,
9363,08/27/18 03:53:09 AM,25.113,,,,,
9364,08/27/18 03:54:09 AM,25.113,,,,,
9365,08/27/18 03:55:09 AM,25.113,,,,,
9366,08/27/18 03:56:09 AM,25.089,,,,,
9367,08/27/18 03:57:09 AM,25.089,,,,,
9368,08/27/18 03:58:09 AM,25.089,,,,,
9369,08/27/18 03:59:09 AM,25.089,,,,,
9370,08/27/18 04:00:09 AM,25.089,,,,,
9371,08/27/18 04:01:09 AM,25.089,,,,,
9372,08/27/18 04:02:09 AM,25.089,,,,,
9373,08/27/18 04:03:09 AM,25.089,,,,,
9374,08/27/18 04:04:09 AM,25.089,,,,,
9375,08/27/18 04:05:09 AM,25.089,,,,,
9376,08/27/18 04:06:09 AM,25.089,,,,,
9377,08/27/18 04:07:09 AM,25.089,,,,,
9378,08/27/18 04:08:09 AM,25.089,,,,,
9379,08/27/18 04:09:09 AM,25.089,,,,,
9380,08/27/18 04:10:09 AM,25.089,,,,,
9381,08/27/18 04:11:09 AM,25.089,,,,,
9382,08/27/18 04:12:09 AM,25.089,,,,,
9383,08/27/18 04:13:09 AM,25.089,,,,,
9384,08/27/18 04:14:09 AM,25.089,,,,,
9385,08/27/18 04:15:09 AM,25.089,,,,,
9386,08/27/18 04:16:09 AM,25.089,,,,,
9387,08/27/18 04:17:09 AM,25.089,,,,,
9388,08/27/18 04:18:09 AM,25.089,,,,,
9389,08/27/18 04:19:09 AM,25.065,,,,,
9390,08/27/18 04:20:09 AM,25.089,,,,,
9391,08/27/18 04:21:09 AM,25.065,,,,,
9392,08/27/18 04:22:09 AM,25.065,,,,,
9393,08/27/18 04:23:09 AM,25.065,,,,,
9394,08/27/18 04:24:09 AM,25.065,,,,,
9395,08/27/18 04:25:09 AM,25.065,,,,,
9396,08/27/18 04:26:09 AM,25.065,,,,,
9397,08/27/18 04:27:09 AM,25.065,,,,,
9398,08/27/18 04:28:09 AM,25.065,,,,,
9399,08/27/18 04:29:09 AM,25.065,,,,,
9400,08/27/18 04:30:09 AM,25.065,,,,,
9401,08/27/18 04:31:09 AM,25.065,,,,,
9402,08/27/18 04:32:09 AM,25.065,,,,,
9403,08/27/18 04:33:09 AM,25.065,,,,,
9404,08/27/18 04:34:09 AM,25.065,,,,,
9405,08/27/18 04:35:09 AM,25.065,,,,,
9406,08/27/18 04:36:09 AM,25.065,,,,,
9407,08/27/18 04:37:09 AM,25.040,,,,,
9408,08/27/18 04:38:09 AM,25.040,,,,,
9409,08/27/18 04:39:09 AM,25.040,,,,,
9410,08/27/18 04:40:09 AM,25.040,,,,,
9411,08/27/18 04:41:09 AM,25.040,,,,,
9412,08/27/18 04:42:09 AM,25.040,,,,,
9413,08/27/18 04:43:09 AM,25.040,,,,,
9414,08/27/18 04:44:09 AM,25.040,,,,,
9415,08/27/18 04:45:09 AM,25.040,,,,,
9416,08/27/18 04:46:09 AM,25.040,,,,,
9417,08/27/18 04:47:09 AM,25.040,,,,,
9418,08/27/18 04:48:09 AM,25.040,,,,,
9419,08/27/18 04:49:09 AM,25.040,,,,,
9420,08/27/18 04:50:09 AM,25.040,,,,,
9421,08/27/18 04:51:09 AM,25.040,,,,,
9422,08/27/18 04:52:09 AM,25.040,,,,,
9423,08/27/18 04:53:09 AM,25.040,,,,,
9424,08/27/18 04:54:09 AM,25.040,,,,,
9425,08/27/18 04:55:09 AM,25.040,,,,,
9426,08/27/18 04:56:09 AM,25.040,,,,,
9427,08/27/18 04:57:09 AM,25.040,,,,,
9428,08/27/18 04:58:09 AM,25.040,,,,,
9429,08/27/18 04:59:09 AM,25.016,,,,,
9430,08/27/18 05:00:09 AM,25.016,,,,,
9431,08/27/18 05:01:09 AM,25.016,,,,,
9432,08/27/18 05:02:09 AM,25.016,,,,,
9433,08/27/18 05:03:09 AM,25.016,,,,,
9434,08/27/18 05:04:09 AM,25.016,,,,,
9435,08/27/18 05:05:09 AM,25.016,,,,,
9436,08/27/18 05:06:09 AM,25.016,,,,,
9437,08/27/18 05:07:09 AM,25.016,,,,,
9438,08/27/18 05:08:09 AM,25.016,,,,,
9439,08/27/18 05:09:09 AM,25.016,,,,,
9440,08/27/18 05:10:09 AM,25.016,,,,,
9441,08/27/18 05:11:09 AM,25.016,,,,,
9442,08/27/18 05:12:09 AM,25.016,,,,,
9443,08/27/18 05:13:09 AM,25.016,,,,,
9444,08/27/18 05:14:09 AM,25.016,,,,,
9445,08/27/18 05:15:09 AM,25.016,,,,,
9446,08/27/18 05:16:09 AM,25.016,,,,,
9447,08/27/18 05:17:09 AM,25.016,,,,,
9448,08/27/18 05:18:09 AM,25.016,,,,,
9449,08/27/18 05:19:09 AM,25.016,,,,,
9450,08/27/18 05:20:09 AM,24.992,,,,,
9451,08/27/18 05:21:09 AM,25.016,,,,,
9452,08/27/18 05:22:09 AM,24.992,,,,,
9453,08/27/18 05:23:09 AM,24.992,,,,,
9454,08/27/18 05:24:09 AM,24.992,,,,,
9455,08/27/18 05:25:09 AM,24.992,,,,,
9456,08/27/18 05:26:09 AM,24.992,,,,,
9457,08/27/18 05:27:09 AM,24.992,,,,,
9458,08/27/18 05:28:09 AM,24.992,,,,,
9459,08/27/18 05:29:09 AM,24.992,,,,,
9460,08/27/18 05:30:09 AM,24.992,,,,,
9461,08/27/18 05:31:09 AM,24.992,,,,,
9462,08/27/18 05:32:09 AM,24.992,,,,,
9463,08/27/18 05:33:09 AM,24.992,,,,,
9464,08/27/18 05:34:09 AM,24.992,,,,,
9465,08/27/18 05:35:09 AM,24.992,,,,,
9466,08/27/18 05:36:09 AM,24.992,,,,,
9467,08/27/18 05:37:09 AM,24.992,,,,,
9468,08/27/18 05:38:09 AM,24.992,,,,,
9469,08/27/18 05:39:09 AM,24.992,,,,,
9470,08/27/18 05:40:09 AM,24.992,,,,,
9471,08/27/18 05:41:09 AM,24.992,,,,,
9472,08/27/18 05:42:09 AM,24.992,,,,,
9473,08/27/18 05:43:09 AM,24.992,,,,,
9474,08/27/18 05:44:09 AM,24.992,,,,,
9475,08/27/18 05:45:09 AM,24.992,,,,,
9476,08/27/18 05:46:09 AM,24.992,,,,,
9477,08/27/18 05:47:09 AM,24.992,,,,,
9478,08/27/18 05:48:09 AM,24.992,,,,,
9479,08/27/18 05:49:09 AM,24.992,,,,,
9480,08/27/18 05:50:09 AM,24.992,,,,,
9481,08/27/18 05:51:09 AM,24.992,,,,,
9482,08/27/18 05:52:09 AM,24.992,,,,,
9483,08/27/18 05:53:09 AM,24.992,,,,,
9484,08/27/18 05:54:09 AM,24.992,,,,,
9485,08/27/18 05:55:09 AM,24.992,,,,,
9486,08/27/18 05:56:09 AM,24.992,,,,,
9487,08/27/18 05:57:09 AM,24.992,,,,,
9488,08/27/18 05:58:09 AM,24.968,,,,,
9489,08/27/18 05:59:09 AM,24.992,,,,,
9490,08/27/18 06:00:09 AM,24.968,,,,,
9491,08/27/18 06:01:09 AM,24.968,,,,,
9492,08/27/18 06:02:09 AM,24.968,,,,,
9493,08/27/18 06:03:09 AM,24.968,,,,,
9494,08/27/18 06:04:09 AM,24.968,,,,,
9495,08/27/18 06:05:09 AM,24.968,,,,,
9496,08/27/18 06:06:09 AM,24.968,,,,,
9497,08/27/18 06:07:09 AM,24.968,,,,,
9498,08/27/18 06:08:09 AM,24.968,,,,,
9499,08/27/18 06:09:09 AM,24.968,,,,,
9500,08/27/18 06:10:09 AM,24.968,,,,,
9501,08/27/18 06:11:09 AM,24.968,,,,,
9502,08/27/18 06:12:09 AM,24.968,,,,,
9503,08/27/18 06:13:09 AM,24.968,,,,,
9504,08/27/18 06:14:09 AM,24.944,,,,,
9505,08/27/18 06:15:09 AM,24.968,,,,,
9506,08/27/18 06:16:09 AM,24.944,,,,,
9507,08/27/18 06:17:09 AM,24.944,,,,,
9508,08/27/18 06:18:09 AM,24.944,,,,,
9509,08/27/18 06:19:09 AM,24.944,,,,,
9510,08/27/18 06:20:09 AM,24.944,,,,,
9511,08/27/18 06:21:09 AM,24.944,,,,,
9512,08/27/18 06:22:09 AM,24.944,,,,,
9513,08/27/18 06:23:09 AM,24.944,,,,,
9514,08/27/18 06:24:09 AM,24.944,,,,,
9515,08/27/18 06:25:09 AM,24.944,,,,,
9516,08/27/18 06:26:09 AM,24.944,,,,,
9517,08/27/18 06:27:09 AM,24.944,,,,,
9518,08/27/18 06:28:09 AM,24.944,,,,,
9519,08/27/18 06:29:09 AM,24.944,,,,,
9520,08/27/18 06:30:09 AM,24.944,,,,,
9521,08/27/18 06:31:09 AM,24.944,,,,,
9522,08/27/18 06:32:09 AM,24.944,,,,,
9523,08/27/18 06:33:09 AM,24.944,,,,,
9524,08/27/18 06:34:09 AM,24.944,,,,,
9525,08/27/18 06:35:09 AM,24.944,,,,,
9526,08/27/18 06:36:09 AM,24.944,,,,,
9527,08/27/18 06:37:09 AM,24.944,,,,,
9528,08/27/18 06:38:09 AM,24.944,,,,,
9529,08/27/18 06:39:09 AM,24.944,,,,,
9530,08/27/18 06:40:09 AM,24.944,,,,,
9531,08/27/18 06:41:09 AM,24.944,,,,,
9532,08/27/18 06:42:09 AM,24.944,,,,,
9533,08/27/18 06:43:09 AM,24.944,,,,,
9534,08/27/18 06:44:09 AM,24.944,,,,,
9535,08/27/18 06:45:09 AM,24.944,,,,,
9536,08/27/18 06:46:09 AM,24.944,,,,,
9537,08/27/18 06:47:09 AM,24.944,,,,,
9538,08/27/18 06:48:09 AM,24.944,,,,,
9539,08/27/18 06:49:09 AM,24.944,,,,,
9540,08/27/18 06:50:09 AM,24.944,,,,,
9541,08/27/18 06:51:09 AM,24.944,,,,,
9542,08/27/18 06:52:09 AM,24.944,,,,,
9543,08/27/18 06:53:09 AM,24.944,,,,,
9544,08/27/18 06:54:09 AM,24.944,,,,,
9545,08/27/18 06:55:09 AM,24.944,,,,,
9546,08/27/18 06:56:09 AM,24.944,,,,,
9547,08/27/18 06:57:09 AM,24.944,,,,,
9548,08/27/18 06:58:09 AM,24.944,,,,,
9549,08/27/18 06:59:09 AM,24.919,,,,,
9550,08/27/18 07:00:09 AM,24.944,,,,,
9551,08/27/18 07:01:09 AM,24.919,,,,,
9552,08/27/18 07:02:09 AM,24.919,,,,,
9553,08/27/18 07:03:09 AM,24.919,,,,,
9554,08/27/18 07:04:09 AM,24.919,,,,,
9555,08/27/18 07:05:09 AM,24.919,,,,,
9556,08/27/18 07:06:09 AM,24.919,,,,,
9557,08/27/18 07:07:09 AM,24.919,,,,,
9558,08/27/18 07:08:09 AM,24.919,,,,,
9559,08/27/18 07:09:09 AM,24.919,,,,,
9560,08/27/18 07:10:09 AM,24.919,,,,,
9561,08/27/18 07:11:09 AM,24.919,,,,,
9562,08/27/18 07:12:09 AM,24.919,,,,,
9563,08/27/18 07:13:09 AM,24.919,,,,,
9564,08/27/18 07:14:09 AM,24.919,,,,,
9565,08/27/18 07:15:09 AM,24.919,,,,,
9566,08/27/18 07:16:09 AM,24.919,,,,,
9567,08/27/18 07:17:09 AM,24.919,,,,,
9568,08/27/18 07:18:09 AM,24.919,,,,,
9569,08/27/18 07:19:09 AM,24.919,,,,,
9570,08/27/18 07:20:09 AM,24.919,,,,,
9571,08/27/18 07:21:09 AM,24.919,,,,,
9572,08/27/18 07:22:09 AM,24.919,,,,,
9573,08/27/18 07:23:09 AM,24.919,,,,,
9574,08/27/18 07:24:09 AM,24.919,,,,,
9575,08/27/18 07:25:09 AM,24.919,,,,,
9576,08/27/18 07:26:09 AM,24.919,,,,,
9577,08/27/18 07:27:09 AM,24.919,,,,,
9578,08/27/18 07:28:09 AM,24.919,,,,,
9579,08/27/18 07:29:09 AM,24.919,,,,,
9580,08/27/18 07:30:09 AM,24.919,,,,,
9581,08/27/18 07:31:09 AM,24.919,,,,,
9582,08/27/18 07:32:09 AM,24.919,,,,,
9583,08/27/18 07:33:09 AM,24.919,,,,,
9584,08/27/18 07:34:09 AM,24.919,,,,,
9585,08/27/18 07:35:09 AM,24.919,,,,,
9586,08/27/18 07:36:09 AM,24.919,,,,,
9587,08/27/18 07:37:09 AM,24.919,,,,,
9588,08/27/18 07:38:09 AM,24.919,,,,,
9589,08/27/18 07:39:09 AM,24.919,,,,,
9590,08/27/18 07:40:09 AM,24.919,,,,,
9591,08/27/18 07:41:09 AM,24.919,,,,,
9592,08/27/18 07:42:09 AM,24.919,,,,,
9593,08/27/18 07:43:09 AM,24.919,,,,,
9594,08/27/18 07:44:09 AM,24.919,,,,,
9595,08/27/18 07:45:09 AM,24.919,,,,,
9596,08/27/18 07:46:09 AM,24.919,,,,,
9597,08/27/18 07:47:09 AM,24.919,,,,,
9598,08/27/18 07:48:09 AM,24.919,,,,,
9599,08/27/18 07:49:09 AM,24.919,,,,,
9600,08/27/18 07:50:09 AM,24.919,,,,,
9601,08/27/18 07:51:09 AM,24.919,,,,,
9602,08/27/18 07:52:09 AM,24.919,,,,,
9603,08/27/18 07:53:09 AM,24.919,,,,,
9604,08/27/18 07:54:09 AM,24.919,,,,,
9605,08/27/18 07:55:09 AM,24.919,,,,,
9606,08/27/18 07:56:09 AM,24.919,,,,,
9607,08/27/18 07:57:09 AM,24.919,,,,,
9608,08/27/18 07:58:09 AM,24.919,,,,,
9609,08/27/18 07:59:09 AM,24.919,,,,,
9610,08/27/18 08:00:09 AM,24.919,,,,,
9611,08/27/18 08:01:09 AM,24.919,,,,,
9612,08/27/18 08:02:09 AM,24.919,,,,,
9613,08/27/18 08:03:09 AM,24.919,,,,,
9614,08/27/18 08:04:09 AM,24.919,,,,,
9615,08/27/18 08:05:09 AM,24.919,,,,,
9616,08/27/18 08:06:09 AM,24.919,,,,,
9617,08/27/18 08:07:09 AM,24.919,,,,,
9618,08/27/18 08:08:09 AM,24.919,,,,,
9619,08/27/18 08:09:09 AM,24.919,,,,,
9620,08/27/18 08:10:09 AM,24.919,,,,,
9621,08/27/18 08:11:09 AM,24.919,,,,,
9622,08/27/18 08:12:09 AM,24.919,,,,,
9623,08/27/18 08:13:09 AM,24.919,,,,,
9624,08/27/18 08:14:09 AM,24.919,,,,,
9625,08/27/18 08:15:09 AM,24.919,,,,,
9626,08/27/18 08:16:09 AM,24.919,,,,,
9627,08/27/18 08:17:09 AM,24.919,,,,,
9628,08/27/18 08:18:09 AM,24.919,,,,,
9629,08/27/18 08:19:09 AM,24.919,,,,,
9630,08/27/18 08:20:09 AM,24.919,,,,,
9631,08/27/18 08:21:09 AM,24.919,,,,,
9632,08/27/18 08:22:09 AM,24.919,,,,,
9633,08/27/18 08:23:09 AM,24.919,,,,,
9634,08/27/18 08:24:09 AM,24.919,,,,,
9635,08/27/18 08:25:09 AM,24.919,,,,,
9636,08/27/18 08:26:09 AM,24.919,,,,,
9637,08/27/18 08:27:09 AM,24.919,,,,,
9638,08/27/18 08:28:09 AM,24.919,,,,,
9639,08/27/18 08:29:09 AM,24.919,,,,,
9640,08/27/18 08:30:09 AM,24.919,,,,,
9641,08/27/18 08:31:09 AM,24.919,,,,,
9642,08/27/18 08:32:09 AM,24.919,,,,,
9643,08/27/18 08:33:09 AM,24.919,,,,,
9644,08/27/18 08:34:09 AM,24.919,,,,,
9645,08/27/18 08:35:09 AM,24.919,,,,,
9646,08/27/18 08:36:09 AM,24.944,,,,,
9647,08/27/18 08:37:09 AM,24.944,,,,,
9648,08/27/18 08:38:09 AM,24.944,,,,,
9649,08/27/18 08:39:09 AM,24.944,,,,,
9650,08/27/18 08:40:09 AM,24.944,,,,,
9651,08/27/18 08:41:09 AM,24.944,,,,,
9652,08/27/18 08:42:09 AM,24.944,,,,,
9653,08/27/18 08:43:09 AM,24.944,,,,,
9654,08/27/18 08:44:09 AM,24.944,,,,,
9655,08/27/18 08:45:09 AM,24.944,,,,,
9656,08/27/18 08:46:09 AM,24.944,,,,,
9657,08/27/18 08:47:09 AM,24.944,,,,,
9658,08/27/18 08:48:09 AM,24.944,,,,,
9659,08/27/18 08:49:09 AM,24.944,,,,,
9660,08/27/18 08:50:09 AM,24.944,,,,,
9661,08/27/18 08:51:09 AM,24.968,,,,,
9662,08/27/18 08:52:09 AM,24.968,,,,,
9663,08/27/18 08:53:09 AM,24.968,,,,,
9664,08/27/18 08:54:09 AM,24.968,,,,,
9665,08/27/18 08:55:09 AM,24.968,,,,,
9666,08/27/18 08:56:09 AM,24.992,,,,,
9667,08/27/18 08:57:09 AM,24.992,,,,,
9668,08/27/18 08:58:09 AM,24.992,,,,,
9669,08/27/18 08:59:09 AM,24.992,,,,,
9670,08/27/18 09:00:09 AM,24.992,,,,,
9671,08/27/18 09:01:09 AM,24.992,,,,,
9672,08/27/18 09:02:09 AM,24.992,,,,,
9673,08/27/18 09:03:09 AM,24.992,,,,,
9674,08/27/18 09:04:09 AM,24.992,,,,,
9675,08/27/18 09:05:09 AM,24.992,,,,,
9676,08/27/18 09:06:09 AM,24.992,,,,,
9677,08/27/18 09:07:09 AM,25.016,,,,,
9678,08/27/18 09:08:09 AM,25.016,,,,,
9679,08/27/18 09:09:09 AM,25.016,,,,,
9680,08/27/18 09:10:09 AM,25.016,,,,,
9681,08/27/18 09:11:09 AM,25.016,,,,,
9682,08/27/18 09:12:09 AM,25.016,,,,,
9683,08/27/18 09:13:09 AM,25.016,,,,,
9684,08/27/18 09:14:09 AM,25.040,,,,,
9685,08/27/18 09:15:09 AM,25.040,,,,,
9686,08/27/18 09:16:09 AM,25.040,,,,,
9687,08/27/18 09:17:09 AM,25.040,,,,,
9688,08/27/18 09:18:09 AM,25.040,,,,,
9689,08/27/18 09:19:09 AM,25.040,,,,,
9690,08/27/18 09:20:09 AM,25.040,,,,,
9691,08/27/18 09:21:09 AM,25.065,,,,,
9692,08/27/18 09:22:09 AM,25.065,,,,,
9693,08/27/18 09:23:09 AM,25.065,,,,,
9694,08/27/18 09:24:09 AM,25.065,,,,,
9695,08/27/18 09:25:09 AM,25.089,,,,,
9696,08/27/18 09:26:09 AM,25.089,,,,,
9697,08/27/18 09:27:09 AM,25.089,,,,,
9698,08/27/18 09:28:09 AM,25.089,,,,,
9699,08/27/18 09:29:09 AM,25.089,,,,,
9700,08/27/18 09:30:09 AM,25.089,,,,,
9701,08/27/18 09:31:09 AM,25.089,,,,,
9702,08/27/18 09:32:09 AM,25.089,,,,,
9703,08/27/18 09:33:09 AM,25.113,,,,,
9704,08/27/18 09:34:09 AM,25.113,,,,,
9705,08/27/18 09:35:09 AM,25.113,,,,,
9706,08/27/18 09:36:09 AM,25.113,,,,,
9707,08/27/18 09:37:09 AM,25.137,,,,,
9708,08/27/18 09:38:09 AM,25.137,,,,,
9709,08/27/18 09:39:09 AM,25.137,,,,,
9710,08/27/18 09:40:09 AM,25.137,,,,,
9711,08/27/18 09:41:09 AM,25.137,,,,,
9712,08/27/18 09:42:09 AM,25.137,,,,,
9713,08/27/18 09:43:09 AM,25.162,,,,,
9714,08/27/18 09:44:09 AM,25.162,,,,,
9715,08/27/18 09:45:09 AM,25.162,,,,,
9716,08/27/18 09:46:09 AM,25.162,,,,,
9717,08/27/18 09:47:09 AM,25.186,,,,,
9718,08/27/18 09:48:09 AM,25.186,,,,,
9719,08/27/18 09:49:09 AM,25.186,,,,,
9720,08/27/18 09:50:09 AM,25.186,,,,,
9721,08/27/18 09:51:09 AM,25.186,,,,,
9722,08/27/18 09:52:09 AM,25.210,,,,,
9723,08/27/18 09:53:09 AM,25.210,,,,,
9724,08/27/18 09:54:09 AM,25.210,,,,,
9725,08/27/18 09:55:09 AM,25.210,,,,,
9726,08/27/18 09:56:09 AM,25.210,,,,,
9727,08/27/18 09:57:09 AM,25.234,,,,,
9728,08/27/18 09:58:09 AM,25.234,,,,,
9729,08/27/18 09:59:09 AM,25.234,,,,,
9730,08/27/18 10:00:09 AM,25.234,,,,,
9731,08/27/18 10:01:09 AM,25.258,,,,,
9732,08/27/18 10:02:09 AM,25.258,,,,,
9733,08/27/18 10:03:09 AM,25.258,,,,,
9734,08/27/18 10:04:09 AM,25.258,,,,,
9735,08/27/18 10:05:09 AM,25.283,,,,,
9736,08/27/18 10:06:09 AM,25.283,,,,,
9737,08/27/18 10:07:09 AM,25.283,,,,,
9738,08/27/18 10:08:09 AM,25.283,,,,,
9739,08/27/18 10:09:09 AM,25.307,,,,,
9740,08/27/18 10:10:09 AM,25.307,,,,,
9741,08/27/18 10:11:09 AM,25.307,,,,,
9742,08/27/18 10:12:09 AM,25.331,,,,,
9743,08/27/18 10:13:09 AM,25.331,,,,,
9744,08/27/18 10:14:09 AM,25.331,,,,,
9745,08/27/18 10:15:09 AM,25.331,,,,,
9746,08/27/18 10:16:09 AM,25.331,,,,,
9747,08/27/18 10:17:09 AM,25.355,,,,,
9748,08/27/18 10:18:09 AM,25.355,,,,,
9749,08/27/18 10:19:09 AM,25.380,,,,,
9750,08/27/18 10:20:09 AM,25.380,,,,,
9751,08/27/18 10:21:09 AM,25.380,,,,,
9752,08/27/18 10:22:09 AM,25.380,,,,,
9753,08/27/18 10:23:09 AM,25.380,,,,,
9754,08/27/18 10:24:09 AM,25.404,,,,,
9755,08/27/18 10:25:09 AM,25.404,,,,,
9756,08/27/18 10:26:09 AM,25.428,,,,,
9757,08/27/18 10:27:09 AM,25.428,,,,,
9758,08/27/18 10:28:09 AM,25.428,,,,,
9759,08/27/18 10:29:09 AM,25.428,,,,,
9760,08/27/18 10:30:09 AM,25.453,,,,,
9761,08/27/18 10:31:09 AM,25.453,,,,,
9762,08/27/18 10:32:09 AM,25.453,,,,,
9763,08/27/18 10:33:09 AM,25.477,,,,,
9764,08/27/18 10:34:09 AM,25.477,,,,,
9765,08/27/18 10:35:09 AM,25.477,,,,,
9766,08/27/18 10:36:09 AM,25.477,,,,,
9767,08/27/18 10:37:09 AM,25.501,,,,,
9768,08/27/18 10:38:09 AM,25.501,,,,,
9769,08/27/18 10:39:09 AM,25.501,,,,,
9770,08/27/18 10:40:09 AM,25.525,,,,,
