Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
161,1.3155,121.7,0.0075,25.4,3.8,
162,1.3240,125.9,0.0085,25.4,4.2,
163,1.3325,130.1,0.0085,25.4,4.2,
164,1.3410,134.0,0.0085,25.4,3.9,
165,1.3495,138.0,0.0085,25.4,4.0,
166,1.3580,141.8,0.0085,25.4,3.8,
167,1.3655,144.8,0.0075,25.4,3.0,
168,1.3740,148.2,0.0085,25.4,3.4,
169,1.3825,151.6,0.0085,25.4,3.4,
170,1.3910,154.7,0.0085,25.4,3.1,
171,1.3995,157.7,0.0085,25.4,3.0,
172,1.4080,160.4,0.0085,25.4,2.7,
173,1.4155,162.7,0.0075,25.4,2.3,
174,1.4240,165.2,0.0085,25.3,2.5,
175,1.4325,167.5,0.0085,25.4,2.3,
176,1.4410,169.7,0.0085,25.4,2.2,
177,1.4495,172.0,0.0085,25.4,2.3,
178,1.4580,174.0,0.0085,25.4,2.0,
179,1.4665,175.8,0.0085,25.3,1.8,
180,1.4740,177.7,0.0075,25.3,1.9,
181,1.4825,179.6,0.0085,25.3,1.9,
182,1.4910,181.4,0.0085,25.4,1.8,
183,1.4995,183.0,0.0085,25.3,1.6,
184,1.5080,184.8,0.0085,25.3,1.8,
184,1.5115,185.0,0.0035,25.3,0.2,
425,1.5115,203.4,0.0000,25.2,18.4,
426,1.5120,203.4,0.0005,25.2,0.0,
427,1.5135,203.4,0.0015,25.2,0.0,
428,1.5165,203.5,0.0030,25.2,0.1,
429,1.5200,203.8,0.0035,25.2,0.3,
430,1.5255,204.0,0.0055,25.2,0.2,
431,1.5340,204.5,0.0085,25.2,0.5,
432,1.5420,205.2,0.0080,25.2,0.7,
433,1.5500,205.8,0.0080,25.2,0.6,
434,1.5585,206.5,0.0085,25.2,0.7,
435,1.5670,207.1,0.0085,25.2,0.6,
436,1.5755,207.7,0.0085,25.2,0.6,
437,1.5840,208.4,0.0085,25.2,0.7,
438,1.5920,209.1,0.0080,25.2,0.7,
439,1.6005,209.7,0.0085,25.2,0.6,
440,1.6085,210.3,0.0080,25.2,0.6,
441,1.6170,210.9,0.0085,25.2,0.6,
442,1.6255,211.6,0.0085,25.2,0.7,
443,1.6340,212.2,0.0085,25.2,0.6,
444,1.6420,212.7,0.0080,25.2,0.5,
445,1.6505,213.3,0.0085,25.2,0.6,
446,1.6585,213.8,0.0080,25.2,0.5,
447,1.6670,214.4,0.0085,25.2,0.6,
448,1.6755,215.1,0.0085,25.2,0.7,
449,1.6840,215.6,0.0085,25.2,0.5,
450,1.6925,216.1,0.0085,25.2,0.5,
451,1.7005,216.6,0.0080,25.2,0.5,
452,1.7085,217.1,0.0080,25.2,0.5,
453,1.7170,217.6,0.0085,25.2,0.5,
454,1.7255,218.1,0.0085,25.2,0.5,
455,1.7340,218.6,0.0085,25.2,0.5,
456,1.7425,219.1,0.0085,25.2,0.5,
457,1.7510,219.6,0.0085,25.2,0.5,
458,1.7590,220.0,0.0080,25.2,0.4,
459,1.7670,220.5,0.0080,25.2,0.5,
460,1.7755,220.9,0.0085,25.2,0.4,
461,1.7840,221.4,0.0085,25.2,0.5,
462,1.7925,221.8,0.0085,25.2,0.4,
463,1.8010,222.1,0.0085,25.2,0.3,
464,1.8090,222.7,0.0080,25.2,0.6,
465,1.8170,223.0,0.0080,25.2,0.3,
466,1.8255,223.4,0.0085,25.2,0.4,
467,1.8340,223.9,0.0085,25.2,0.5,
468,1.8425,224.3,0.0085,25.2,0.4,
469,1.8505,224.7,0.0080,25.2,0.4,
470,1.8590,225.1,0.0085,25.2,0.4,
471,1.8670,225.5,0.0080,25.2,0.4,
472,1.8755,225.8,0.0085,25.2,0.3,
473,1.8840,226.3,0.0085,25.2,0.5,
474,1.8925,226.6,0.0085,25.2,0.3,
475,1.9010,226.9,0.0085,25.2,0.3,
476,1.9090,227.3,0.0080,25.2,0.4,
477,1.9175,227.6,0.0085,25.2,0.3,
478,1.9255,228.0,0.0080,25.2,0.4,
479,1.9340,228.4,0.0085,25.2,0.4,
480,1.9425,228.7,0.0085,25.2,0.3,
481,1.9510,229.1,0.0085,25.2,0.4,
482,1.9595,229.3,0.0085,25.2,0.2,
483,1.9675,229.7,0.0080,25.2,0.4,
484,1.9755,230.0,0.0080,25.2,0.3,
485,1.9840,230.4,0.0085,25.2,0.4,
486,1.9925,230.7,0.0085,25.2,0.3,
487,2.0010,231.0,0.0085,25.2,0.3,
488,2.0095,231.3,0.0085,25.2,0.3,
489,2.0175,231.6,0.0080,25.2,0.3,
490,2.0255,231.9,0.0080,25.2,0.3,
491,2.0340,232.2,0.0085,25.2,0.3,
492,2.0425,232.6,0.0085,25.2,0.4,
493,2.0510,232.8,0.0085,25.2,0.2,
494,2.0595,233.0,0.0085,25.2,0.2,
495,2.0680,233.4,0.0085,25.2,0.4,
496,2.0760,233.6,0.0080,25.2,0.2,
497,2.0840,233.9,0.0080,25.2,0.3,
498,2.0925,234.0,0.0085,25.2,0.1,
499,2.1010,234.0,0.0085,25.2,0.0,
500,2.1090,234.0,0.0080,25.2,0.0,
501,2.1165,234.2,0.0075,25.2,0.2,
502,2.1170,234.4,0.0005,25.2,0.2,
503,2.1175,234.5,0.0005,25.2,0.1,
504,2.1185,234.5,0.0010,25.2,0.0,
505,2.1200,234.6,0.0015,25.2,0.1,
506,2.1225,234.7,0.0025,25.2,0.1,
507,2.1245,234.8,0.0020,25.2,0.1,
508,2.1255,234.9,0.0010,25.2,0.1,
509,2.1270,235.0,0.0015,25.2,0.1,
,2.1270,235.0,,,,EP
510,2.1290,235.0,0.0020,25.2,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,20.7,,25.2,,
1,0.0010,19.5,0.0010,25.2,-1.2,
2,0.0025,19.2,0.0015,25.2,-0.3,
3,0.0050,18.8,0.0025,25.2,-0.4,
4,0.0085,18.6,0.0035,25.2,-0.2,
5,0.0150,18.4,0.0065,25.2,-0.2,
6,0.0235,18.3,0.0085,25.2,-0.1,
7,0.0320,18.3,0.0085,25.2,0.0,
8,0.0395,18.3,0.0075,25.2,0.0,
9,0.0480,18.5,0.0085,25.2,0.2,
10,0.0565,18.7,0.0085,25.2,0.2,
11,0.0650,19.0,0.0085,25.2,0.3,
12,0.0735,19.3,0.0085,25.2,0.3,
13,0.0820,19.7,0.0085,25.2,0.4,
14,0.0895,20.0,0.0075,25.2,0.3,
15,0.0980,20.6,0.0085,25.2,0.6,
16,0.1065,21.1,0.0085,25.2,0.5,
17,0.1150,21.7,0.0085,25.2,0.6,
18,0.1235,22.2,0.0085,25.2,0.5,
19,0.1320,22.9,0.0085,25.2,0.7,
20,0.1395,23.5,0.0075,25.2,0.6,
21,0.1480,24.2,0.0085,25.2,0.7,
22,0.1565,24.8,0.0085,25.2,0.6,
23,0.1650,25.4,0.0085,25.2,0.6,
24,0.1735,26.1,0.0085,25.2,0.7,
25,0.1820,26.7,0.0085,25.2,0.6,
26,0.1905,27.1,0.0085,25.2,0.4,
27,0.1980,27.7,0.0075,25.2,0.6,
28,0.2065,28.1,0.0085,25.2,0.4,
29,0.2150,28.5,0.0085,25.2,0.4,
30,0.2235,29.1,0.0085,25.2,0.6,
31,0.2320,29.5,0.0085,25.2,0.4,
32,0.2405,29.9,0.0085,25.2,0.4,
33,0.2480,30.2,0.0075,25.2,0.3,
34,0.2565,30.6,0.0085,25.2,0.4,
35,0.2650,30.9,0.0085,25.2,0.3,
36,0.2735,31.3,0.0085,25.2,0.4,
37,0.2820,31.7,0.0085,25.2,0.4,
38,0.2905,32.1,0.0085,25.2,0.4,
39,0.2980,32.6,0.0075,25.2,0.5,
40,0.3065,33.0,0.0085,25.2,0.4,
41,0.3150,33.4,0.0085,25.2,0.4,
42,0.3235,33.7,0.0085,25.2,0.3,
43,0.3320,34.1,0.0085,25.2,0.4,
44,0.3405,34.4,0.0085,25.2,0.3,
45,0.3490,34.6,0.0085,25.2,0.2,
46,0.3565,35.0,0.0075,25.2,0.4,
47,0.3650,35.2,0.0085,25.2,0.2,
48,0.3735,35.5,0.0085,25.2,0.3,
49,0.3820,35.9,0.0085,25.2,0.4,
50,0.3905,36.3,0.0085,25.2,0.4,
51,0.3990,36.7,0.0085,25.2,0.4,
52,0.4065,37.1,0.0075,25.2,0.4,
53,0.4150,37.4,0.0085,25.2,0.3,
54,0.4235,37.7,0.0085,25.2,0.3,
55,0.4320,38.0,0.0085,25.2,0.3,
56,0.4405,38.4,0.0085,25.2,0.4,
57,0.4490,38.6,0.0085,25.2,0.2,
58,0.4575,38.9,0.0085,25.2,0.3,
59,0.4650,39.1,0.0075,25.2,0.2,
60,0.4735,39.5,0.0085,25.2,0.4,
61,0.4820,39.8,0.0085,25.2,0.3,
62,0.4905,40.2,0.0085,25.2,0.4,
63,0.4990,40.6,0.0085,25.2,0.4,
64,0.5070,41.0,0.0080,25.2,0.4,
65,0.5150,41.2,0.0080,25.2,0.2,
66,0.5235,41.5,0.0085,25.2,0.3,
67,0.5320,41.9,0.0085,25.2,0.4,
68,0.5405,42.1,0.0085,25.2,0.2,
69,0.5490,42.4,0.0085,25.2,0.3,
70,0.5575,42.8,0.0085,25.2,0.4,
71,0.5655,43.2,0.0080,25.2,0.4,
72,0.5735,43.6,0.0080,25.2,0.4,
73,0.5820,43.8,0.0085,25.2,0.2,
74,0.5905,44.2,0.0085,25.2,0.4,
75,0.5990,44.5,0.0085,25.2,0.3,
76,0.6075,44.9,0.0085,25.2,0.4,
77,0.6160,45.3,0.0085,25.2,0.4,
78,0.6235,45.6,0.0075,25.2,0.3,
79,0.6320,46.1,0.0085,25.2,0.5,
80,0.6405,46.3,0.0085,25.2,0.2,
81,0.6490,46.8,0.0085,25.2,0.5,
82,0.6575,47.1,0.0085,25.2,0.3,
83,0.6660,47.5,0.0085,25.2,0.4,
84,0.6735,47.9,0.0075,25.2,0.4,
85,0.6820,48.3,0.0085,25.2,0.4,
86,0.6905,48.6,0.0085,25.2,0.3,
87,0.6990,49.1,0.0085,25.2,0.5,
88,0.7075,49.4,0.0085,25.2,0.3,
89,0.7160,49.8,0.0085,25.1,0.4,
90,0.7235,50.2,0.0075,25.1,0.4,
91,0.7320,50.5,0.0085,25.1,0.3,
92,0.7405,51.0,0.0085,25.2,0.5,
93,0.7490,51.3,0.0085,25.2,0.3,
94,0.7575,51.8,0.0085,25.2,0.5,
95,0.7660,52.2,0.0085,25.2,0.4,
96,0.7735,52.5,0.0075,25.2,0.3,
97,0.7820,52.9,0.0085,25.2,0.4,
98,0.7905,53.4,0.0085,25.2,0.5,
99,0.7990,53.8,0.0085,25.2,0.4,
100,0.8075,54.3,0.0085,25.1,0.5,
101,0.8160,54.8,0.0085,25.2,0.5,
102,0.8245,55.3,0.0085,25.2,0.5,
103,0.8320,55.8,0.0075,25.2,0.5,
104,0.8405,56.2,0.0085,25.1,0.4,
105,0.8490,56.7,0.0085,25.2,0.5,
106,0.8575,57.3,0.0085,25.1,0.6,
107,0.8660,57.7,0.0085,25.1,0.4,
108,0.8745,58.3,0.0085,25.1,0.6,
109,0.8820,58.7,0.0075,25.2,0.4,
110,0.8905,59.2,0.0085,25.2,0.5,
111,0.8990,59.7,0.0085,25.2,0.5,
112,0.9075,60.2,0.0085,25.2,0.5,
113,0.9160,60.7,0.0085,25.1,0.5,
114,0.9245,61.3,0.0085,25.1,0.6,
115,0.9320,61.8,0.0075,25.1,0.5,
116,0.9405,62.5,0.0085,25.1,0.7,
117,0.9490,63.2,0.0085,25.1,0.7,
118,0.9575,63.8,0.0085,25.1,0.6,
119,0.9660,64.4,0.0085,25.2,0.6,
120,0.9745,65.1,0.0085,25.2,0.7,
121,0.9830,65.7,0.0085,25.1,0.6,
122,0.9905,66.4,0.0075,25.1,0.7,
123,0.9990,67.0,0.0085,25.1,0.6,
124,1.0075,67.7,0.0085,25.1,0.7,
125,1.0160,68.5,0.0085,25.1,0.8,
126,1.0245,69.1,0.0085,25.1,0.6,
127,1.0330,69.8,0.0085,25.1,0.7,
128,1.0405,70.5,0.0075,25.1,0.7,
129,1.0490,71.3,0.0085,25.1,0.8,
130,1.0575,72.2,0.0085,25.1,0.9,
131,1.0660,73.1,0.0085,25.1,0.9,
132,1.0745,74.1,0.0085,25.1,1.0,
133,1.0830,75.0,0.0085,25.1,0.9,
134,1.0905,75.9,0.0075,25.1,0.9,
135,1.0990,76.9,0.0085,25.1,1.0,
136,1.1075,77.9,0.0085,25.1,1.0,
137,1.1160,79.0,0.0085,25.1,1.1,
138,1.1245,80.0,0.0085,25.1,1.0,
139,1.1330,81.2,0.0085,25.1,1.2,
140,1.1415,82.3,0.0085,25.1,1.1,
141,1.1490,83.4,0.0075,25.1,1.1,
142,1.1575,84.7,0.0085,25.1,1.3,
143,1.1660,86.2,0.0085,25.1,1.5,
144,1.1745,87.7,0.0085,25.1,1.5,
145,1.1830,89.2,0.0085,25.1,1.5,
146,1.1915,90.9,0.0085,25.1,1.7,
147,1.1990,92.5,0.0075,25.1,1.6,
148,1.2075,94.4,0.0085,25.1,1.9,
149,1.2160,94.8,0.0085,25.1,0.4,
150,1.2245,98.5,0.0085,25.1,3.7,
151,1.2330,100.5,0.0085,25.1,2.0,
152,1.2415,102.9,0.0085,25.1,2.4,
153,1.2490,105.1,0.0075,25.1,2.2,
154,1.2575,108.0,0.0085,25.1,2.9,
155,1.2660,110.9,0.0085,25.1,2.9,
156,1.2745,114.0,0.0085,25.1,3.1,
157,1.2830,117.2,0.0085,25.1,3.2,
158,1.2915,120.9,0.0085,25.1,3.7,
159,1.3000,124.2,0.0085,25.1,3.3,
160,1.3075,128.2,0.0075,25.1,4.0,
161,1.3160,132.1,0.0085,25.1,3.9,
162,1.3245,135.9,0.0085,25.1,3.8,
163,1.3330,139.6,0.0085,25.1,3.7,
164,1.3415,143.2,0.0085,25.1,3.6,
165,1.3500,146.7,0.0085,25.1,3.5,
166,1.3575,149.8,0.0075,25.1,3.1,
167,1.3660,152.9,0.0085,25.1,3.1,
168,1.3745,155.7,0.0085,25.1,2.8,
169,1.3830,158.5,0.0085,25.1,2.8,
170,1.3915,161.3,0.0085,25.1,2.8,
171,1.4000,163.8,0.0085,25.1,2.5,
172,1.4085,166.0,0.0085,25.1,2.2,
173,1.4160,168.4,0.0075,25.1,2.4,
174,1.4245,170.6,0.0085,25.1,2.2,
175,1.4330,172.8,0.0085,25.1,2.2,
176,1.4415,174.8,0.0085,25.1,2.0,
177,1.4500,176.9,0.0085,25.1,2.1,
178,1.4585,178.6,0.0085,25.1,1.7,
179,1.4660,180.4,0.0075,25.1,1.8,
180,1.4745,182.0,0.0085,25.1,1.6,
181,1.4830,183.6,0.0085,25.1,1.6,
182,1.4925,185.0,0.0095,25.1,1.4,
422,1.4925,201.7,0.0000,25.0,16.7,
423,1.4930,201.6,0.0005,25.0,-0.1,
424,1.4950,201.6,0.0020,25.0,0.0,
425,1.4975,201.8,0.0025,25.0,0.2,
426,1.5015,202.2,0.0040,25.0,0.4,
427,1.5075,202.4,0.0060,25.0,0.2,
428,1.5160,203.0,0.0085,25.0,0.6,
430,1.5245,203.7,0.0085,25.0,0.7,
430,1.5330,204.5,0.0085,25.0,0.8,
431,1.5405,205.2,0.0075,25.0,0.7,
432,1.5490,205.9,0.0085,25.0,0.7,
433,1.5575,206.6,0.0085,25.0,0.7,
434,1.5660,207.4,0.0085,25.0,0.8,
435,1.5745,207.9,0.0085,25.0,0.5,
436,1.5830,208.5,0.0085,25.0,0.6,
437,1.5905,209.1,0.0075,25.0,0.6,
438,1.5990,209.6,0.0085,25.0,0.5,
439,1.6075,210.4,0.0085,25.0,0.8,
440,1.6160,210.9,0.0085,25.0,0.5,
441,1.6245,211.6,0.0085,25.0,0.7,
442,1.6330,212.1,0.0085,25.0,0.5,
443,1.6415,212.7,0.0085,25.0,0.6,
444,1.6490,213.3,0.0075,25.0,0.6,
445,1.6575,214.0,0.0085,25.0,0.7,
446,1.6660,214.6,0.0085,25.0,0.6,
447,1.6745,215.1,0.0085,25.0,0.5,
448,1.6830,215.7,0.0085,25.0,0.6,
449,1.6915,216.2,0.0085,25.0,0.5,
450,1.6990,216.7,0.0075,25.0,0.5,
451,1.7075,217.3,0.0085,25.0,0.6,
452,1.7160,217.8,0.0085,25.0,0.5,
453,1.7245,218.3,0.0085,25.0,0.5,
454,1.7330,218.8,0.0085,25.0,0.5,
455,1.7415,219.2,0.0085,25.0,0.4,
456,1.7490,219.7,0.0075,25.0,0.5,
457,1.7575,220.2,0.0085,25.0,0.5,
458,1.7660,220.5,0.0085,25.0,0.3,
459,1.7745,221.1,0.0085,25.0,0.6,
460,1.7830,221.4,0.0085,25.0,0.3,
461,1.7915,221.8,0.0085,25.0,0.4,
462,1.8000,222.2,0.0085,25.0,0.4,
463,1.8075,222.7,0.0075,25.0,0.5,
464,1.8160,223.2,0.0085,25.0,0.5,
465,1.8245,223.6,0.0085,25.0,0.4,
466,1.8330,224.0,0.0085,25.0,0.4,
467,1.8415,224.5,0.0085,25.0,0.5,
468,1.8500,224.9,0.0085,25.0,0.4,
469,1.8575,225.3,0.0075,25.0,0.4,
470,1.8660,225.6,0.0085,25.0,0.3,
471,1.8745,226.0,0.0085,25.0,0.4,
472,1.8830,226.3,0.0085,25.0,0.3,
473,1.8915,226.7,0.0085,25.0,0.4,
474,1.9000,227.0,0.0085,25.0,0.3,
475,1.9075,227.3,0.0075,25.0,0.3,
476,1.9160,227.6,0.0085,25.0,0.3,
477,1.9245,228.0,0.0085,25.0,0.4,
478,1.9330,228.3,0.0085,25.0,0.3,
479,1.9415,228.7,0.0085,25.0,0.4,
480,1.9500,229.0,0.0085,25.0,0.3,
481,1.9585,229.5,0.0085,25.0,0.5,
482,1.9660,229.8,0.0075,25.0,0.3,
483,1.9745,230.1,0.0085,25.0,0.3,
484,1.9830,230.4,0.0085,25.0,0.3,
485,1.9915,230.8,0.0085,25.0,0.4,
486,2.0000,231.1,0.0085,25.0,0.3,
487,2.0085,231.4,0.0085,25.0,0.3,
488,2.0160,231.7,0.0075,25.0,0.3,
489,2.0245,232.0,0.0085,25.0,0.3,
490,2.0330,232.3,0.0085,25.0,0.3,
491,2.0415,232.6,0.0085,25.0,0.3,
492,2.0500,232.9,0.0085,25.0,0.3,
494,2.0585,233.2,0.0085,25.0,0.3,
494,2.0660,233.4,0.0075,25.0,0.2,
495,2.0745,233.7,0.0085,25.0,0.3,
496,2.0815,233.9,0.0070,25.0,0.2,
497,2.0865,234.1,0.0050,25.0,0.2,
498,2.0890,234.2,0.0025,25.0,0.1,
499,2.0915,234.3,0.0025,25.0,0.1,
500,2.0925,234.4,0.0010,25.0,0.1,
501,2.0930,234.6,0.0005,25.0,0.2,
502,2.0945,234.7,0.0015,25.0,0.1,
503,2.0955,234.7,0.0010,25.0,0.0,
504,2.0975,234.8,0.0020,25.0,0.1,
505,2.0990,234.9,0.0015,25.0,0.1,
506,2.1000,234.9,0.0010,25.0,0.0,
507,2.1005,234.8,0.0005,25.0,-0.1,
508,2.1015,234.9,0.0010,25.0,0.1,
509,2.1030,235.0,0.0015,25.0,0.1,
,2.1030,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 3/3",,,,
