Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
160,1.3075,119.8,0.0085,25.6,4.6,
161,1.3160,124.8,0.0085,25.6,5.0,
162,1.3245,129.7,0.0085,25.6,4.9,
163,1.3330,135.0,0.0085,25.6,5.3,
164,1.3415,139.8,0.0085,25.6,4.8,
165,1.3495,144.1,0.0080,25.6,4.3,
166,1.3575,148.2,0.0080,25.6,4.1,
167,1.3660,152.2,0.0085,25.6,4.0,
168,1.3745,155.9,0.0085,25.6,3.7,
169,1.3830,159.3,0.0085,25.6,3.4,
170,1.3915,162.8,0.0085,25.6,3.5,
171,1.4000,165.7,0.0085,25.6,2.9,
172,1.4075,168.9,0.0075,25.6,3.2,
173,1.4160,171.6,0.0085,25.6,2.7,
174,1.4245,173.8,0.0085,25.6,2.2,
175,1.4330,175.9,0.0085,25.6,2.1,
176,1.4415,178.5,0.0085,25.6,2.6,
177,1.4500,180.5,0.0085,25.6,2.0,
178,1.4575,182.1,0.0075,25.6,1.6,
179,1.4660,183.7,0.0085,25.6,1.6,
180,1.4740,185.0,0.0080,25.6,1.3,
420,1.4740,199.8,0.0000,25.5,14.8,
421,1.4745,199.9,0.0005,25.5,0.1,
422,1.4765,199.8,0.0020,25.5,-0.1,
423,1.4790,199.9,0.0025,25.5,0.1,
424,1.4825,200.0,0.0035,25.5,0.1,
425,1.4885,200.4,0.0060,25.5,0.4,
426,1.4970,200.9,0.0085,25.5,0.5,
427,1.5055,201.6,0.0085,25.5,0.7,
428,1.5140,202.4,0.0085,25.5,0.8,
429,1.5225,203.3,0.0085,25.5,0.9,
430,1.5300,204.1,0.0075,25.5,0.8,
431,1.5385,204.9,0.0085,25.5,0.8,
432,1.5470,205.7,0.0085,25.5,0.8,
433,1.5555,206.4,0.0085,25.5,0.7,
434,1.5640,207.1,0.0085,25.5,0.7,
435,1.5725,208.0,0.0085,25.5,0.9,
436,1.5800,208.5,0.0075,25.5,0.5,
437,1.5885,209.1,0.0085,25.5,0.6,
438,1.5970,209.9,0.0085,25.5,0.8,
439,1.6055,210.6,0.0085,25.5,0.7,
440,1.6140,211.2,0.0085,25.5,0.6,
441,1.6225,211.7,0.0085,25.5,0.5,
442,1.6300,212.4,0.0075,25.5,0.7,
443,1.6385,212.9,0.0085,25.5,0.5,
444,1.6470,213.4,0.0085,25.5,0.5,
445,1.6555,214.1,0.0085,25.5,0.7,
446,1.6640,214.6,0.0085,25.5,0.5,
447,1.6725,215.2,0.0085,25.5,0.6,
448,1.6810,215.7,0.0085,25.5,0.5,
449,1.6885,216.4,0.0075,25.5,0.7,
450,1.6970,217.0,0.0085,25.5,0.6,
451,1.7055,217.4,0.0085,25.5,0.4,
452,1.7140,218.1,0.0085,25.5,0.7,
453,1.7225,218.4,0.0085,25.5,0.3,
454,1.7310,218.8,0.0085,25.5,0.4,
455,1.7385,219.4,0.0075,25.5,0.6,
456,1.7470,219.7,0.0085,25.5,0.3,
457,1.7555,220.2,0.0085,25.5,0.5,
458,1.7640,220.8,0.0085,25.5,0.6,
459,1.7725,221.2,0.0085,25.5,0.4,
460,1.7810,221.9,0.0085,25.5,0.7,
461,1.7895,222.1,0.0085,25.5,0.2,
462,1.7970,222.4,0.0075,25.5,0.3,
463,1.8055,222.9,0.0085,25.5,0.5,
464,1.8140,223.3,0.0085,25.5,0.4,
465,1.8225,223.7,0.0085,25.5,0.4,
466,1.8310,224.2,0.0085,25.5,0.5,
467,1.8390,224.6,0.0080,25.5,0.4,
468,1.8475,224.9,0.0085,25.5,0.3,
469,1.8555,225.3,0.0080,25.5,0.4,
470,1.8640,225.7,0.0085,25.5,0.4,
471,1.8725,226.1,0.0085,25.5,0.4,
472,1.8805,226.5,0.0080,25.5,0.4,
473,1.8890,226.8,0.0085,25.5,0.3,
474,1.8975,227.2,0.0085,25.5,0.4,
475,1.9055,227.5,0.0080,25.5,0.3,
476,1.9140,227.8,0.0085,25.5,0.3,
477,1.9220,228.1,0.0080,25.5,0.3,
478,1.9305,228.4,0.0085,25.5,0.3,
479,1.9390,228.8,0.0085,25.5,0.4,
480,1.9475,229.2,0.0085,25.5,0.4,
481,1.9560,229.6,0.0085,25.5,0.4,
482,1.9635,229.9,0.0075,25.5,0.3,
483,1.9720,230.2,0.0085,25.5,0.3,
484,1.9805,230.5,0.0085,25.5,0.3,
485,1.9890,230.7,0.0085,25.5,0.2,
486,1.9975,231.1,0.0085,25.5,0.4,
487,2.0060,231.3,0.0085,25.5,0.2,
488,2.0135,231.7,0.0075,25.5,0.4,
489,2.0220,232.0,0.0085,25.5,0.3,
490,2.0305,232.3,0.0085,25.5,0.3,
491,2.0390,232.6,0.0085,25.5,0.3,
492,2.0475,233.0,0.0085,25.5,0.4,
493,2.0560,233.3,0.0085,25.5,0.3,
494,2.0645,233.4,0.0085,25.5,0.1,
495,2.0720,233.7,0.0075,25.5,0.3,
496,2.0800,233.9,0.0080,25.5,0.2,
497,2.0860,234.2,0.0060,25.5,0.3,
498,2.0895,234.4,0.0035,25.5,0.2,
499,2.0895,234.5,0.0000,25.5,0.1,
500,2.0900,234.5,0.0005,25.5,0.0,
501,2.0910,234.5,0.0010,25.5,0.0,
502,2.0925,234.6,0.0015,25.5,0.1,
503,2.0940,234.7,0.0015,25.5,0.1,
504,2.0965,234.8,0.0025,25.5,0.1,
505,2.0990,234.8,0.0025,25.5,0.0,
506,2.1020,235.0,0.0030,25.5,0.2,
,2.1020,235.0,,,,EP
507,2.1060,235.0,0.0040,25.5,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,3.6,,25.7,,
1,0.0010,2.7,0.0010,25.7,-0.9,
2,0.0025,2.5,0.0015,25.6,-0.2,
3,0.0050,2.1,0.0025,25.7,-0.4,
4,0.0085,1.7,0.0035,25.7,-0.4,
5,0.0150,2.3,0.0065,25.7,0.6,
6,0.0235,2.2,0.0085,25.7,-0.1,
7,0.0315,2.2,0.0080,25.7,0.0,
8,0.0395,1.8,0.0080,25.7,-0.4,
9,0.0480,2.2,0.0085,25.7,0.4,
10,0.0565,2.6,0.0085,25.7,0.4,
11,0.0650,3.0,0.0085,25.7,0.4,
12,0.0730,3.4,0.0080,25.7,0.4,
13,0.0815,3.7,0.0085,25.7,0.3,
14,0.0900,4.2,0.0085,25.7,0.5,
15,0.0980,4.7,0.0080,25.7,0.5,
16,0.1065,5.2,0.0085,25.7,0.5,
17,0.1145,5.8,0.0080,25.7,0.6,
18,0.1230,6.5,0.0085,25.7,0.7,
19,0.1315,7.4,0.0085,25.7,0.9,
20,0.1400,8.5,0.0085,25.7,1.1,
21,0.1480,9.4,0.0080,25.7,0.9,
22,0.1560,10.4,0.0080,25.7,1.0,
23,0.1645,11.3,0.0085,25.7,0.9,
24,0.1730,12.1,0.0085,25.7,0.8,
25,0.1815,12.8,0.0085,25.7,0.7,
26,0.1900,13.5,0.0085,25.7,0.7,
27,0.1985,14.2,0.0085,25.7,0.7,
28,0.2060,14.7,0.0075,25.7,0.5,
29,0.2145,15.3,0.0085,25.6,0.6,
30,0.2230,15.9,0.0085,25.7,0.6,
31,0.2315,16.4,0.0085,25.7,0.5,
32,0.2400,17.0,0.0085,25.7,0.6,
33,0.2485,17.5,0.0085,25.7,0.5,
34,0.2570,17.9,0.0085,25.7,0.4,
35,0.2645,18.5,0.0075,25.7,0.6,
36,0.2730,19.0,0.0085,25.7,0.5,
37,0.2815,19.5,0.0085,25.7,0.5,
38,0.2900,19.9,0.0085,25.6,0.4,
39,0.2985,20.4,0.0085,25.6,0.5,
40,0.3070,20.9,0.0085,25.6,0.5,
41,0.3145,21.3,0.0075,25.7,0.4,
42,0.3230,21.8,0.0085,25.7,0.5,
43,0.3315,22.2,0.0085,25.6,0.4,
44,0.3400,22.6,0.0085,25.7,0.4,
45,0.3485,23.1,0.0085,25.7,0.5,
46,0.3570,23.5,0.0085,25.7,0.4,
47,0.3655,23.9,0.0085,25.7,0.4,
48,0.3730,24.3,0.0075,25.7,0.4,
49,0.3815,24.8,0.0085,25.7,0.5,
50,0.3900,25.2,0.0085,25.6,0.4,
51,0.3985,25.6,0.0085,25.6,0.4,
52,0.4070,26.1,0.0085,25.6,0.5,
53,0.4155,26.5,0.0085,25.7,0.4,
54,0.4240,26.7,0.0085,25.6,0.2,
55,0.4315,27.2,0.0075,25.7,0.5,
56,0.4400,27.6,0.0085,25.6,0.4,
57,0.4485,28.1,0.0085,25.7,0.5,
58,0.4570,28.5,0.0085,25.7,0.4,
59,0.4655,28.9,0.0085,25.6,0.4,
60,0.4740,29.3,0.0085,25.7,0.4,
61,0.4815,29.7,0.0075,25.7,0.4,
62,0.4900,30.1,0.0085,25.6,0.4,
63,0.4985,30.5,0.0085,25.6,0.4,
64,0.5070,30.9,0.0085,25.6,0.4,
65,0.5155,31.3,0.0085,25.7,0.4,
66,0.5240,31.7,0.0085,25.6,0.4,
67,0.5325,32.2,0.0085,25.6,0.5,
68,0.5400,32.6,0.0075,25.6,0.4,
69,0.5485,33.0,0.0085,25.6,0.4,
70,0.5570,33.4,0.0085,25.7,0.4,
71,0.5655,33.9,0.0085,25.6,0.5,
72,0.5740,34.3,0.0085,25.6,0.4,
73,0.5825,34.7,0.0085,25.6,0.4,
74,0.5905,35.0,0.0080,25.6,0.3,
75,0.5985,35.4,0.0080,25.6,0.4,
76,0.6070,35.9,0.0085,25.6,0.5,
77,0.6155,36.3,0.0085,25.6,0.4,
78,0.6235,36.8,0.0080,25.6,0.5,
79,0.6320,37.2,0.0085,25.6,0.4,
80,0.6405,37.7,0.0085,25.6,0.5,
81,0.6485,38.1,0.0080,25.6,0.4,
82,0.6570,38.5,0.0085,25.6,0.4,
83,0.6650,38.9,0.0080,25.6,0.4,
84,0.6735,39.4,0.0085,25.6,0.5,
85,0.6820,39.8,0.0085,25.6,0.4,
86,0.6905,40.2,0.0085,25.6,0.4,
87,0.6990,40.7,0.0085,25.6,0.5,
88,0.7065,41.2,0.0075,25.6,0.5,
89,0.7150,41.7,0.0085,25.6,0.5,
90,0.7235,42.2,0.0085,25.6,0.5,
91,0.7320,42.7,0.0085,25.6,0.5,
92,0.7405,43.1,0.0085,25.6,0.4,
93,0.7490,43.6,0.0085,25.6,0.5,
94,0.7575,44.1,0.0085,25.6,0.5,
95,0.7650,44.5,0.0075,25.6,0.4,
96,0.7735,45.0,0.0085,25.6,0.5,
97,0.7820,45.5,0.0085,25.6,0.5,
98,0.7905,46.0,0.0085,25.6,0.5,
99,0.7990,46.6,0.0085,25.6,0.6,
100,0.8075,47.1,0.0085,25.6,0.5,
101,0.8160,47.6,0.0085,25.6,0.5,
102,0.8235,48.2,0.0075,25.6,0.6,
103,0.8320,48.7,0.0085,25.6,0.5,
104,0.8405,49.3,0.0085,25.6,0.6,
105,0.8490,49.8,0.0085,25.6,0.5,
106,0.8575,50.4,0.0085,25.6,0.6,
107,0.8660,50.9,0.0085,25.6,0.5,
108,0.8735,51.5,0.0075,25.6,0.6,
109,0.8820,52.1,0.0085,25.6,0.6,
110,0.8905,52.7,0.0085,25.6,0.6,
111,0.8990,53.3,0.0085,25.6,0.6,
112,0.9075,53.9,0.0085,25.6,0.6,
113,0.9160,54.6,0.0085,25.6,0.7,
114,0.9245,55.3,0.0085,25.6,0.7,
115,0.9320,55.9,0.0075,25.6,0.6,
116,0.9405,56.6,0.0085,25.6,0.7,
117,0.9490,57.3,0.0085,25.6,0.7,
118,0.9575,58.0,0.0085,25.6,0.7,
119,0.9660,58.6,0.0085,25.6,0.6,
120,0.9745,59.4,0.0085,25.6,0.8,
121,0.9830,60.0,0.0085,25.6,0.6,
122,0.9905,60.8,0.0075,25.6,0.8,
123,0.9990,61.6,0.0085,25.6,0.8,
124,1.0075,62.5,0.0085,25.6,0.9,
125,1.0160,63.2,0.0085,25.6,0.7,
126,1.0245,64.1,0.0085,25.6,0.9,
127,1.0330,65.0,0.0085,25.6,0.9,
128,1.0405,65.8,0.0075,25.6,0.8,
129,1.0490,66.7,0.0085,25.6,0.9,
130,1.0575,67.6,0.0085,25.6,0.9,
131,1.0660,68.6,0.0085,25.6,1.0,
132,1.0745,69.6,0.0085,25.6,1.0,
133,1.0825,70.7,0.0080,25.6,1.1,
134,1.0910,71.7,0.0085,25.6,1.0,
135,1.0990,72.8,0.0080,25.6,1.1,
136,1.1075,74.0,0.0085,25.6,1.2,
137,1.1160,75.1,0.0085,25.6,1.1,
138,1.1245,76.4,0.0085,25.6,1.3,
139,1.1325,77.8,0.0080,25.6,1.4,
140,1.1410,79.2,0.0085,25.6,1.4,
141,1.1495,80.3,0.0085,25.6,1.1,
142,1.1575,81.8,0.0080,25.6,1.5,
143,1.1660,83.3,0.0085,25.6,1.5,
144,1.1745,85.0,0.0085,25.6,1.7,
145,1.1825,86.8,0.0080,25.6,1.8,
146,1.1910,88.6,0.0085,25.6,1.8,
147,1.1995,90.5,0.0085,25.6,1.9,
148,1.2075,92.4,0.0080,25.6,1.9,
149,1.2155,94.6,0.0080,25.6,2.2,
150,1.2240,96.9,0.0085,25.6,2.3,
151,1.2325,99.4,0.0085,25.6,2.5,
152,1.2410,102.1,0.0085,25.6,2.7,
153,1.2495,105.0,0.0085,25.6,2.9,
154,1.2580,108.2,0.0085,25.6,3.2,
155,1.2655,111.4,0.0075,25.6,3.2,
156,1.2740,114.8,0.0085,25.6,3.4,
157,1.2825,118.6,0.0085,25.6,3.8,
158,1.2910,122.5,0.0085,25.6,3.9,
159,1.2995,126.7,0.0085,25.6,4.2,
160,1.3080,131.2,0.0085,25.6,4.5,
161,1.3165,135.6,0.0085,25.6,4.4,
162,1.3240,139.7,0.0075,25.6,4.1,
163,1.3325,144.0,0.0085,25.6,4.3,
164,1.3410,147.8,0.0085,25.6,3.8,
165,1.3495,151.7,0.0085,25.6,3.9,
166,1.3580,155.3,0.0085,25.6,3.6,
167,1.3665,158.7,0.0085,25.6,3.4,
168,1.3740,161.7,0.0075,25.6,3.0,
169,1.3825,164.9,0.0085,25.6,3.2,
170,1.3910,168.0,0.0085,25.6,3.1,
171,1.3995,170.6,0.0085,25.6,2.6,
172,1.4080,172.9,0.0085,25.6,2.3,
173,1.4165,175.5,0.0085,25.6,2.6,
174,1.4250,177.6,0.0085,25.6,2.1,
175,1.4325,179.5,0.0075,25.6,1.9,
176,1.4410,181.2,0.0085,25.6,1.7,
177,1.4495,183.0,0.0085,25.6,1.8,
178,1.4580,184.9,0.0085,25.6,1.9,
178,1.4605,185.0,0.0025,25.6,0.1,
418,1.4605,197.8,0.0000,25.5,12.8,
420,1.4610,197.8,0.0005,25.5,0.0,
420,1.4630,197.9,0.0020,25.5,0.1,
421,1.4655,198.0,0.0025,25.5,0.1,
422,1.4690,198.3,0.0035,25.5,0.3,
424,1.4755,198.8,0.0065,25.5,0.5,
424,1.4835,199.4,0.0080,25.5,0.6,
426,1.4920,200.2,0.0085,25.5,0.8,
426,1.5005,201.0,0.0085,25.5,0.8,
428,1.5090,201.9,0.0085,25.5,0.9,
428,1.5165,202.7,0.0075,25.5,0.8,
429,1.5250,203.6,0.0085,25.5,0.9,
430,1.5335,204.4,0.0085,25.5,0.8,
432,1.5420,205.1,0.0085,25.5,0.7,
432,1.5505,205.9,0.0085,25.5,0.8,
434,1.5590,206.6,0.0085,25.5,0.7,
434,1.5675,207.3,0.0085,25.5,0.7,
435,1.5750,208.1,0.0075,25.5,0.8,
436,1.5835,208.8,0.0085,25.5,0.7,
438,1.5920,209.4,0.0085,25.5,0.6,
438,1.6005,210.2,0.0085,25.5,0.8,
440,1.6090,210.8,0.0085,25.5,0.6,
440,1.6175,211.4,0.0085,25.5,0.6,
441,1.6260,211.9,0.0085,25.5,0.5,
442,1.6335,212.5,0.0075,25.5,0.6,
443,1.6420,213.1,0.0085,25.5,0.6,
444,1.6505,213.7,0.0085,25.5,0.6,
446,1.6590,214.4,0.0085,25.5,0.7,
446,1.6675,215.0,0.0085,25.5,0.6,
448,1.6760,215.5,0.0085,25.5,0.5,
448,1.6835,216.1,0.0075,25.5,0.6,
449,1.6920,216.6,0.0085,25.5,0.5,
450,1.7005,217.1,0.0085,25.5,0.5,
452,1.7090,217.6,0.0085,25.5,0.5,
452,1.7175,218.0,0.0085,25.5,0.4,
454,1.7255,218.5,0.0080,25.5,0.5,
454,1.7340,219.0,0.0085,25.5,0.5,
455,1.7420,219.5,0.0080,25.5,0.5,
456,1.7505,220.0,0.0085,25.5,0.5,
458,1.7590,220.5,0.0085,25.5,0.5,
458,1.7670,221.0,0.0080,25.5,0.5,
460,1.7755,221.5,0.0085,25.5,0.5,
460,1.7840,221.9,0.0085,25.5,0.4,
461,1.7920,222.3,0.0080,25.5,0.4,
462,1.8005,222.7,0.0085,25.5,0.4,
463,1.8085,223.1,0.0080,25.5,0.4,
464,1.8170,223.5,0.0085,25.5,0.4,
466,1.8255,223.8,0.0085,25.5,0.3,
466,1.8340,224.3,0.0085,25.5,0.5,
468,1.8425,224.7,0.0085,25.5,0.4,
468,1.8505,225.1,0.0080,25.5,0.4,
469,1.8585,225.5,0.0080,25.5,0.4,
470,1.8670,225.8,0.0085,25.5,0.3,
472,1.8755,226.2,0.0085,25.5,0.4,
472,1.8840,226.6,0.0085,25.5,0.4,
474,1.8925,226.9,0.0085,25.5,0.3,
474,1.9010,227.3,0.0085,25.5,0.4,
476,1.9085,227.6,0.0075,25.5,0.3,
476,1.9170,228.0,0.0085,25.5,0.4,
478,1.9255,228.3,0.0085,25.5,0.3,
478,1.9340,228.6,0.0085,25.5,0.3,
480,1.9425,229.0,0.0085,25.5,0.4,
480,1.9510,229.3,0.0085,25.5,0.3,
481,1.9585,229.5,0.0075,25.5,0.2,
482,1.9670,229.8,0.0085,25.5,0.3,
483,1.9755,230.2,0.0085,25.5,0.4,
484,1.9840,230.5,0.0085,25.5,0.3,
486,1.9925,230.9,0.0085,25.5,0.4,
486,2.0010,231.2,0.0085,25.5,0.3,
488,2.0095,231.5,0.0085,25.5,0.3,
488,2.0170,231.9,0.0075,25.5,0.4,
489,2.0255,232.0,0.0085,25.5,0.1,
490,2.0340,232.4,0.0085,25.5,0.4,
492,2.0425,232.6,0.0085,25.5,0.2,
492,2.0510,233.0,0.0085,25.5,0.4,
494,2.0595,233.2,0.0085,25.5,0.2,
494,2.0680,233.5,0.0085,25.5,0.3,
495,2.0755,233.7,0.0075,25.5,0.2,
496,2.0840,234.0,0.0085,25.5,0.3,
497,2.0895,234.3,0.0055,25.5,0.3,
498,2.0925,234.4,0.0030,25.5,0.1,
500,2.0940,234.5,0.0015,25.5,0.1,
500,2.0960,234.6,0.0020,25.5,0.1,
501,2.0990,234.7,0.0030,25.5,0.1,
502,2.1020,234.8,0.0030,25.5,0.1,
503,2.1045,234.8,0.0025,25.5,0.0,
504,2.1070,234.9,0.0025,25.5,0.1,
,2.10825,235.0,,,,EP
505,2.1095,235.1,0.0025,25.5,0.2,
Titration (EP) [1],,"Scope 1/1, Sample 3/9",,,,
Measured Values,,"Scope 1/1, Sample 3/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-14.6,,25.6,,
1,0.0010,-15.7,0.0010,25.6,-1.1,
